"No.","Time","Source","Destination","Protocol","Type/Subtype","Length","Time delta from previous displayed frame","Info","Time shift for this packet"
"1033164","539.370408","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000051000","QoS Data, SN=1660, FN=0, Flags=.p....F.C","0.000000000"
"1033165","539.370459","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000051000","QoS Data, SN=1661, FN=0, Flags=.p....F.C","0.000000000"
"1033166","539.370508","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000049000","QoS Data, SN=1662, FN=0, Flags=.p....F.C","0.000000000"
"1033167","539.370590","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000082000","QoS Data, SN=1663, FN=0, Flags=.p....F.C","0.000000000"
"1033168","539.370640","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000050000","QoS Data, SN=1664, FN=0, Flags=.p....F.C","0.000000000"
"1033169","539.370689","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000049000","QoS Data, SN=1665, FN=0, Flags=.p....F.C","0.000000000"
"1033170","539.370739","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000050000","QoS Data, SN=1666, FN=0, Flags=.p....F.C","0.000000000"
"1033178","539.371191","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000452000","QoS Data, SN=1667, FN=0, Flags=.p....F.C","0.000000000"
"1033179","539.371241","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000050000","QoS Data, SN=1668, FN=0, Flags=.p....F.C","0.000000000"
"1033180","539.371316","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000075000","QoS Data, SN=1669, FN=0, Flags=.p....F.C","0.000000000"
"1033181","539.371366","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000050000","QoS Data, SN=1670, FN=0, Flags=.p....F.C","0.000000000"
"1033182","539.371417","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000051000","QoS Data, SN=1671, FN=0, Flags=.p....F.C","0.000000000"
"1033183","539.371493","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000076000","QoS Data, SN=1672, FN=0, Flags=.p....F.C","0.000000000"
"1033184","539.371542","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000049000","QoS Data, SN=1673, FN=0, Flags=.p....F.C","0.000000000"
"1033185","539.371592","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000050000","QoS Data, SN=1674, FN=0, Flags=.p....F.C","0.000000000"
"1033193","539.372376","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000784000","QoS Data, SN=1675, FN=0, Flags=.p....F.C","0.000000000"
"1033194","539.372431","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000055000","QoS Data, SN=1676, FN=0, Flags=.p....F.C","0.000000000"
"1033195","539.372482","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000051000","QoS Data, SN=1677, FN=0, Flags=.p....F.C","0.000000000"
"1033196","539.372532","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000050000","QoS Data, SN=1678, FN=0, Flags=.p....F.C","0.000000000"
"1033197","539.372582","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000050000","QoS Data, SN=1679, FN=0, Flags=.p....F.C","0.000000000"
"1033198","539.372660","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000078000","QoS Data, SN=1680, FN=0, Flags=.p....F.C","0.000000000"
"1033199","539.372709","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000049000","QoS Data, SN=1681, FN=0, Flags=.p....F.C","0.000000000"
"1033200","539.372755","80:08:62:ec:80:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000046000","QoS Data, SN=642, FN=0, Flags=.p...MF.C","0.000000000"
"1033208","539.373214","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000459000","QoS Data, SN=1681, FN=0, Flags=.p..R.F.C","0.000000000"
"1033209","539.373299","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000085000","QoS Data, SN=1682, FN=0, Flags=.p..R.F.C","0.000000000"
"1033213","539.374047","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000748000","QoS Data, SN=1683, FN=0, Flags=.p....F.C","0.000000000"
"1033214","539.374148","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000101000","QoS Data, SN=1684, FN=0, Flags=.p....F.C","0.000000000"
"1033215","539.374200","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000052000","QoS Data, SN=1685, FN=0, Flags=.p....F.C","0.000000000"
"1033216","539.374249","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000049000","QoS Data, SN=1686, FN=0, Flags=.p....F.C","0.000000000"
"1033217","539.374300","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000051000","QoS Data, SN=1687, FN=0, Flags=.p....F.C","0.000000000"
"1033218","539.374385","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000085000","QoS Data, SN=1688, FN=0, Flags=.p....F.C","0.000000000"
"1033219","539.374435","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000050000","QoS Data, SN=1689, FN=0, Flags=.p....F.C","0.000000000"
"1033220","539.374485","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000050000","QoS Data, SN=1690, FN=0, Flags=.p....F.C","0.000000000"
"1033221","539.374535","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000050000","QoS Data, SN=1691, FN=0, Flags=.p....F.C","0.000000000"
"1033222","539.374586","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000051000","QoS Data, SN=1692, FN=0, Flags=.p....F.C","0.000000000"
"1033223","539.374636","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000050000","QoS Data, SN=1693, FN=0, Flags=.p....F.C","0.000000000"
"1033224","539.374686","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000050000","QoS Data, SN=1694, FN=0, Flags=.p....F.C","0.000000000"
"1033229","539.374935","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000249000","QoS Data, SN=1694, FN=0, Flags=.p..R.F.C","0.000000000"
"1033233","539.375144","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000209000","QoS Data, SN=1694, FN=0, Flags=.p..R.F.C","0.000000000"
"1033234","539.375194","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000050000","QoS Data, SN=1695, FN=0, Flags=.p..R.F.C","0.000000000"
"1033244","539.375988","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000794000","QoS Data, SN=1696, FN=0, Flags=.p....F.C","0.000000000"
"1033245","539.376077","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000089000","QoS Data, SN=1697, FN=0, Flags=.p....F.C","0.000000000"
"1033246","539.376128","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000051000","QoS Data, SN=1698, FN=0, Flags=.p....F.C","0.000000000"
"1033247","539.376178","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000050000","QoS Data, SN=1699, FN=0, Flags=.p....F.C","0.000000000"
"1033248","539.376228","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000050000","QoS Data, SN=1700, FN=0, Flags=.p....F.C","0.000000000"
"1033249","539.376279","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000051000","QoS Data, SN=1701, FN=0, Flags=.p....F.C","0.000000000"
"1033250","539.376359","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000080000","QoS Data, SN=1702, FN=0, Flags=.p....F.C","0.000000000"
"1033251","539.376409","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000050000","QoS Data, SN=1703, FN=0, Flags=.p....F.C","0.000000000"
"1033252","539.376458","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000049000","QoS Data, SN=1704, FN=0, Flags=.p....F.C","0.000000000"
"1033253","539.376507","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000049000","QoS Data, SN=1705, FN=0, Flags=.p....F.C","0.000000000"
"1033254","539.376556","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000049000","QoS Data, SN=1706, FN=0, Flags=.p....F.C","0.000000000"
"1033255","539.376605","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000049000","QoS Data, SN=1707, FN=0, Flags=.p....F.C","0.000000000"
"1033256","539.376656","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000051000","QoS Data, SN=1708, FN=0, Flags=.p....F.C","0.000000000"
"1033257","539.376706","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000050000","QoS Data, SN=1709, FN=0, Flags=.p....F.C","0.000000000"
"1033258","539.376756","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000050000","QoS Data, SN=1710, FN=0, Flags=.p....F.C","0.000000000"
"1033262","539.376970","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000214000","QoS Data, SN=1697, FN=0, Flags=.p..R.F.C","0.000000000"
"1033263","539.377019","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000049000","QoS Data, SN=1701, FN=0, Flags=.p..R.F.C","0.000000000"
"1033267","539.377224","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000205000","QoS Data, SN=1701, FN=0, Flags=.p..R.F.C","0.000000000"
"1033271","539.377983","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000759000","QoS Data, SN=1711, FN=0, Flags=.p....F.C","0.000000000"
"1033272","539.378074","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000091000","QoS Data, SN=1712, FN=0, Flags=.p....F.C","0.000000000"
"1033273","539.378126","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000052000","QoS Data, SN=1713, FN=0, Flags=.p....F.C","0.000000000"
"1033274","539.378176","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000050000","QoS Data, SN=1714, FN=0, Flags=.p....F.C","0.000000000"
"1033275","539.378226","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000050000","QoS Data, SN=1715, FN=0, Flags=.p....F.C","0.000000000"
"1033276","539.378277","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000051000","QoS Data, SN=1716, FN=0, Flags=.p....F.C","0.000000000"
"1033277","539.378326","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000049000","QoS Data, SN=1717, FN=0, Flags=.p....F.C","0.000000000"
"1033278","539.378415","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000089000","QoS Data, SN=1718, FN=0, Flags=.p....F.C","0.000000000"
"1033279","539.378464","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000049000","QoS Data, SN=1719, FN=0, Flags=.p....F.C","0.000000000"
"1033280","539.378513","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000049000","QoS Data, SN=1720, FN=0, Flags=.p....F.C","0.000000000"
"1033281","539.378562","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000049000","QoS Data, SN=1721, FN=0, Flags=.p....F.C","0.000000000"
"1033282","539.378611","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000049000","QoS Data, SN=1722, FN=0, Flags=.p....F.C","0.000000000"
"1033283","539.378662","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000051000","QoS Data, SN=1723, FN=0, Flags=.p....F.C","0.000000000"
"1033284","539.378712","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000050000","QoS Data, SN=1724, FN=0, Flags=.p....F.C","0.000000000"
"1033285","539.378762","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000050000","QoS Data, SN=1725, FN=0, Flags=.p....F.C","0.000000000"
"1033286","539.378813","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000051000","QoS Data, SN=1726, FN=0, Flags=.p....F.C","0.000000000"
"1033287","539.378863","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000050000","QoS Data, SN=1727, FN=0, Flags=.p....F.C","0.000000000"
"1033288","539.378913","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000050000","QoS Data, SN=1728, FN=0, Flags=.p....F.C","0.000000000"
"1033292","539.379126","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000213000","QoS Data, SN=1711, FN=0, Flags=.p..R.F.C","0.000000000"
"1033293","539.379176","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000050000","QoS Data, SN=1713, FN=0, Flags=.p..R.F.C","0.000000000"
"1033294","539.379226","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000050000","QoS Data, SN=1714, FN=0, Flags=.p..R.F.C","0.000000000"
"1033295","539.379275","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000049000","QoS Data, SN=1715, FN=0, Flags=.p..R.F.C","0.000000000"
"1033296","539.379325","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000050000","QoS Data, SN=1716, FN=0, Flags=.p..R.F.C","0.000000000"
"1033297","539.379375","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000050000","QoS Data, SN=1717, FN=0, Flags=.p..R.F.C","0.000000000"
"1033301","539.379587","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000212000","QoS Data, SN=1711, FN=0, Flags=.p..R.F.C","0.000000000"
"1033302","539.379637","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000050000","QoS Data, SN=1714, FN=0, Flags=.p..R.F.C","0.000000000"
"1033311","539.380344","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000707000","QoS Data, SN=1729, FN=0, Flags=.p....F.C","0.000000000"
"1033312","539.380396","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000052000","QoS Data, SN=1730, FN=0, Flags=.p....F.C","0.000000000"
"1033313","539.380445","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000049000","QoS Data, SN=1731, FN=0, Flags=.p....F.C","0.000000000"
"1033314","539.380495","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000050000","QoS Data, SN=1732, FN=0, Flags=.p....F.C","0.000000000"
"1033315","539.380573","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000078000","QoS Data, SN=1733, FN=0, Flags=.p....F.C","0.000000000"
"1033316","539.380624","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000051000","QoS Data, SN=1734, FN=0, Flags=.p....F.C","0.000000000"
"1033317","539.380674","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000050000","QoS Data, SN=1735, FN=0, Flags=.p....F.C","0.000000000"
"1033318","539.380723","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000049000","QoS Data, SN=1736, FN=0, Flags=.p....F.C","0.000000000"
"1033319","539.380773","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000050000","QoS Data, SN=1737, FN=0, Flags=.p....F.C","0.000000000"
"1033320","539.380824","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000051000","QoS Data, SN=1738, FN=0, Flags=.p....F.C","0.000000000"
"1033321","539.380874","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000050000","QoS Data, SN=1739, FN=0, Flags=.p....F.C","0.000000000"
"1033322","539.380952","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000078000","QoS Data, SN=1740, FN=0, Flags=.p....F.C","0.000000000"
"1033323","539.381002","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000050000","QoS Data, SN=1741, FN=0, Flags=.p....F.C","0.000000000"
"1033324","539.381051","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000049000","QoS Data, SN=1742, FN=0, Flags=.p....F.C","0.000000000"
"1033325","539.381101","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000050000","QoS Data, SN=1743, FN=0, Flags=.p....F.C","0.000000000"
"1033326","539.381150","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000049000","QoS Data, SN=1744, FN=0, Flags=.p....F.C","0.000000000"
"1033327","539.381199","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000049000","QoS Data, SN=1745, FN=0, Flags=.p....F.C","0.000000000"
"1033328","539.381248","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000049000","QoS Data, SN=1746, FN=0, Flags=.p....F.C","0.000000000"
"1033332","539.381456","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000208000","QoS Data, SN=1747, FN=0, Flags=.p....F.C","0.000000000"
"1033333","539.381529","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000073000","QoS Data, SN=1748, FN=0, Flags=.p....F.C","0.000000000"
"1033334","539.381578","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000049000","QoS Data, SN=1749, FN=0, Flags=.p....F.C","0.000000000"
"1033335","539.381628","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000050000","QoS Data, SN=1750, FN=0, Flags=.p....F.C","0.000000000"
"1033336","539.381678","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000050000","QoS Data, SN=1751, FN=0, Flags=.p....F.C","0.000000000"
"1033337","539.381751","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000073000","QoS Data, SN=1752, FN=0, Flags=.p....F.C","0.000000000"
"1033338","539.381802","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000051000","QoS Data, SN=1753, FN=0, Flags=.p....F.C","0.000000000"
"1033339","539.381851","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000049000","QoS Data, SN=1754, FN=0, Flags=.p....F.C","0.000000000"
"1033340","539.381901","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000050000","QoS Data, SN=1755, FN=0, Flags=.p....F.C","0.000000000"
"1033341","539.381950","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000049000","QoS Data, SN=1756, FN=0, Flags=.p....F.C","0.000000000"
"1033342","539.382025","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000075000","QoS Data, SN=1757, FN=0, Flags=.p....F.C","0.000000000"
"1033343","539.382074","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000049000","QoS Data, SN=1758, FN=0, Flags=.p....F.C","0.000000000"
"1033352","539.382596","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000522000","QoS Data, SN=1759, FN=0, Flags=.p....F.C","0.000000000"
"1033353","539.382670","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000074000","QoS Data, SN=1760, FN=0, Flags=.p....F.C","0.000000000"
"1033354","539.382720","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000050000","QoS Data, SN=1761, FN=0, Flags=.p....F.C","0.000000000"
"1033355","539.382771","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000051000","QoS Data, SN=1762, FN=0, Flags=.p....F.C","0.000000000"
"1033356","539.382820","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000049000","QoS Data, SN=1763, FN=0, Flags=.p....F.C","0.000000000"
"1033357","539.382897","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000077000","QoS Data, SN=1764, FN=0, Flags=.p....F.C","0.000000000"
"1033358","539.382946","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000049000","QoS Data, SN=1765, FN=0, Flags=.p....F.C","0.000000000"
"1033359","539.382996","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000050000","QoS Data, SN=1766, FN=0, Flags=.p....F.C","0.000000000"
"1033369","539.383530","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000534000","QoS Data, SN=1767, FN=0, Flags=.p....F.C","0.000000000"
"1033370","539.383582","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000052000","QoS Data, SN=1768, FN=0, Flags=.p....F.C","0.000000000"
"1033371","539.383663","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000081000","QoS Data, SN=1769, FN=0, Flags=.p....F.C","0.000000000"
"1033372","539.383713","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000050000","QoS Data, SN=1770, FN=0, Flags=.p....F.C","0.000000000"
"1033373","539.383763","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000050000","QoS Data, SN=1771, FN=0, Flags=.p....F.C","0.000000000"
"1033374","539.383812","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000049000","QoS Data, SN=1772, FN=0, Flags=.p....F.C","0.000000000"
"1033375","539.383862","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000050000","QoS Data, SN=1773, FN=0, Flags=.p....F.C","0.000000000"
"1033376","539.383910","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000048000","QoS Data, SN=1774, FN=0, Flags=.p....F.C","0.000000000"
"1033384","539.384551","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000641000","QoS Data, SN=1775, FN=0, Flags=.p....F.C","0.000000000"
"1033385","539.384604","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000053000","QoS Data, SN=1776, FN=0, Flags=.p....F.C","0.000000000"
"1033386","539.384653","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000049000","QoS Data, SN=1777, FN=0, Flags=.p....F.C","0.000000000"
"1033387","539.384701","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000048000","QoS Data, SN=1778, FN=0, Flags=.p....F.C","0.000000000"
"1033388","539.384750","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000049000","QoS Data, SN=1779, FN=0, Flags=.p....F.C","0.000000000"
"1033389","539.384798","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000048000","QoS Data, SN=1780, FN=0, Flags=.p....F.C","0.000000000"
"1033390","539.384874","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000076000","QoS Data, SN=1781, FN=0, Flags=.p....F.C","0.000000000"
"1033398","539.385336","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000462000","QoS Data, SN=1782, FN=0, Flags=.p....F.C","0.000000000"
"1033399","539.385387","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000051000","QoS Data, SN=1783, FN=0, Flags=.p....F.C","0.000000000"
"1033400","539.385434","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000047000","QoS Data, SN=1784, FN=0, Flags=.p....F.C","0.000000000"
"1033401","539.385483","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000049000","QoS Data, SN=1785, FN=0, Flags=.p....F.C","0.000000000"
"1033402","539.385562","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000079000","QoS Data, SN=1786, FN=0, Flags=.p....F.C","0.000000000"
"1033403","539.385611","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000049000","QoS Data, SN=1787, FN=0, Flags=.p....F.C","0.000000000"
"1033404","539.385659","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000048000","QoS Data, SN=1788, FN=0, Flags=.p....F.C","0.000000000"
"1033408","539.386030","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000371000","QoS Data, SN=1789, FN=0, Flags=.p....F.C","0.000000000"
"1033409","539.386082","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000052000","QoS Data, SN=1790, FN=0, Flags=.p....F.C","0.000000000"
"1033410","539.386156","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000074000","QoS Data, SN=1791, FN=0, Flags=.p....F.C","0.000000000"
"1033411","539.386205","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000049000","QoS Data, SN=1792, FN=0, Flags=.p....F.C","0.000000000"
"1033412","539.386254","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000049000","QoS Data, SN=1793, FN=0, Flags=.p....F.C","0.000000000"
"1033413","539.386302","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000048000","QoS Data, SN=1794, FN=0, Flags=.p....F.C","0.000000000"
"1033414","539.386351","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000049000","QoS Data, SN=1795, FN=0, Flags=.p....F.C","0.000000000"
"1033415","539.386427","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1524","0.000076000","QoS Data, SN=1796, FN=0, Flags=.p....F.C","0.000000000"
"1033419","539.386711","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000284000","QoS Data, SN=1797, FN=0, Flags=.p....F.C","0.000000000"
"1033420","539.386793","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000082000","QoS Data, SN=1798, FN=0, Flags=.p....F.C","0.000000000"
"1033421","539.386843","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000050000","QoS Data, SN=1799, FN=0, Flags=.p....F.C","0.000000000"
"1033422","539.386892","Cisco_ac:81:e8","Apple_5b:02:e8","802.11","QoS Data","1532","0.000049000","QoS Data, SN=1800, FN=0, Flags=.p....F.C","0.000000000"
