"No.","Time","Source","Destination","Protocol","Type/Subtype","Length","Time delta from previous displayed frame","Info","Time shift for this packet"
"34053","63.148497","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000112000","QoS Data, SN=4086, FN=0, Flags=.p....F.C","0.000000000"
"34054","63.148616","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000119000","QoS Data, SN=4087, FN=0, Flags=.p....F.C","0.000000000"
"34055","63.149083","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000467000","QoS Data, SN=4088, FN=0, Flags=.p....F.C","0.000000000"
"34056","63.149192","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000109000","QoS Data, SN=4089, FN=0, Flags=.p....F.C","0.000000000"
"34057","63.149277","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000085000","QoS Data, SN=4090, FN=0, Flags=.p....F.C","0.000000000"
"34058","63.149588","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000311000","QoS Data, SN=4091, FN=0, Flags=.p....F.C","0.000000000"
"34059","63.149700","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000112000","QoS Data, SN=4092, FN=0, Flags=.p....F.C","0.000000000"
"34065","63.150771","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.001071000","QoS Data, SN=4085, FN=0, Flags=.p..R.F.C","0.000000000"
"34066","63.150892","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000121000","QoS Data, SN=4086, FN=0, Flags=.p..R.F.C","0.000000000"
"34067","63.151079","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000187000","QoS Data, SN=4087, FN=0, Flags=.p..R.F.C","0.000000000"
"34068","63.151440","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000361000","QoS Data, SN=4088, FN=0, Flags=.p..R.F.C","0.000000000"
"34069","63.151894","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000454000","QoS Data, SN=4089, FN=0, Flags=.p..R.F.C","0.000000000"
"34070","63.152004","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000110000","QoS Data, SN=4090, FN=0, Flags=.p..R.F.C","0.000000000"
"34071","63.152441","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000437000","QoS Data, SN=4091, FN=0, Flags=.p..R.F.C","0.000000000"
"34072","63.152554","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000113000","QoS Data, SN=4092, FN=0, Flags=.p..R.F.C","0.000000000"
"34115","63.163454","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.010900000","QoS Data, SN=4093, FN=0, Flags=.p....F.C","0.000000000"
"34116","63.163545","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000091000","QoS Data, SN=4094, FN=0, Flags=.p....F.C","0.000000000"
"34117","63.164021","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000476000","QoS Data, SN=4095, FN=0, Flags=.p....F.C","0.000000000"
"34118","63.164131","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000110000","QoS Data, SN=0, FN=0, Flags=.p....F.C","0.000000000"
"34119","63.164214","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000083000","QoS Data, SN=1, FN=0, Flags=.p....F.C","0.000000000"
"34120","63.164508","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000294000","QoS Data, SN=2, FN=0, Flags=.p....F.C","0.000000000"
"34121","63.164619","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000111000","QoS Data, SN=3, FN=0, Flags=.p....F.C","0.000000000"
"34122","63.164708","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000089000","QoS Data, SN=4, FN=0, Flags=.p....F.C","0.000000000"
"34123","63.164797","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000089000","QoS Data, SN=5, FN=0, Flags=.p....F.C","0.000000000"
"34141","63.167963","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.003166000","QoS Data, SN=4093, FN=0, Flags=.p..R.F.C","0.000000000"
"34142","63.168050","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000087000","QoS Data, SN=6, FN=0, Flags=.p....F.C","0.000000000"
"34143","63.168129","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000079000","QoS Data, SN=7, FN=0, Flags=.p....F.C","0.000000000"
"34144","63.168387","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000258000","QoS Data, SN=8, FN=0, Flags=.p....F.C","0.000000000"
"34145","63.168900","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000513000","QoS Data, SN=9, FN=0, Flags=.p....F.C","0.000000000"
"34146","63.169011","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000111000","QoS Data, SN=10, FN=0, Flags=.p....F.C","0.000000000"
"34147","63.169096","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000085000","QoS Data, SN=11, FN=0, Flags=.p....F.C","0.000000000"
"34148","63.169563","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000467000","QoS Data, SN=12, FN=0, Flags=.p....F.C","0.000000000"
"34152","63.169845","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000282000","QoS Data, SN=4093, FN=0, Flags=.p..R.F.C","0.000000000"
"34153","63.170589","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000744000","QoS Data, SN=6, FN=0, Flags=.p..R.F.C","0.000000000"
"34154","63.170701","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000112000","QoS Data, SN=7, FN=0, Flags=.p..R.F.C","0.000000000"
"34155","63.170784","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000083000","QoS Data, SN=8, FN=0, Flags=.p..R.F.C","0.000000000"
"34156","63.171501","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000717000","QoS Data, SN=9, FN=0, Flags=.p..R.F.C","0.000000000"
"34157","63.171610","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000109000","QoS Data, SN=10, FN=0, Flags=.p..R.F.C","0.000000000"
"34158","63.171693","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000083000","QoS Data, SN=11, FN=0, Flags=.p..R.F.C","0.000000000"
"34159","63.172375","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000682000","QoS Data, SN=12, FN=0, Flags=.p..R.F.C","0.000000000"
"34163","63.173188","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000813000","QoS Data, SN=4093, FN=0, Flags=.p..R.F.C","0.000000000"
"34164","63.173334","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000146000","QoS Data, SN=6, FN=0, Flags=.p..R.F.C","0.000000000"
"34165","63.173949","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000615000","QoS Data, SN=7, FN=0, Flags=.p..R.F.C","0.000000000"
"34166","63.174058","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000109000","QoS Data, SN=8, FN=0, Flags=.p..R.F.C","0.000000000"
"34167","63.174141","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000083000","QoS Data, SN=9, FN=0, Flags=.p..R.F.C","0.000000000"
"34168","63.174831","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000690000","QoS Data, SN=10, FN=0, Flags=.p..R.F.C","0.000000000"
"34169","63.174943","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000112000","QoS Data, SN=11, FN=0, Flags=.p..R.F.C","0.000000000"
"34170","63.175409","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000466000","QoS Data, SN=12, FN=0, Flags=.p..R.F.C","0.000000000"
"34189","63.178284","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.002875000","QoS Data, SN=13, FN=0, Flags=.p....F.C","0.000000000"
"34190","63.178425","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000141000","QoS Data, SN=14, FN=0, Flags=.p....F.C","0.000000000"
"34191","63.178879","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000454000","QoS Data, SN=16, FN=0, Flags=.p....F.C","0.000000000"
"34192","63.178929","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000050000","QoS Data, SN=17, FN=0, Flags=.p....F.C","0.000000000"
"34195","63.180970","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.002041000","QoS Data, SN=13, FN=0, Flags=.p..R.F.C","0.000000000"
"34237","63.193150","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1505","0.012180000","QoS Data, SN=13, FN=0, Flags=.p..R.F.C","0.000000000"
"34242","63.193599","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1505","0.000449000","QoS Data, SN=13, FN=0, Flags=.p..R.F.C","0.000000000"
"34268","63.197839","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1505","0.004240000","QoS Data, SN=14, FN=0, Flags=.p..R.F.C","0.000000000"
"34273","63.198502","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1505","0.000663000","QoS Data, SN=14, FN=0, Flags=.p..R.F.C","0.000000000"
"34304","63.202080","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1505","0.003578000","QoS Data, SN=15, FN=0, Flags=.p..R.F.C","0.000000000"
"34321","63.204905","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1505","0.002825000","QoS Data, SN=16, FN=0, Flags=.p..R.F.C","0.000000000"
"34324","63.205398","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1505","0.000493000","QoS Data, SN=16, FN=0, Flags=.p..R.F.C","0.000000000"
"34331","63.206333","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1505","0.000935000","QoS Data, SN=16, FN=0, Flags=.p..R.F.C","0.000000000"
"34337","63.207899","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1505","0.001566000","QoS Data, SN=17, FN=0, Flags=.p..R.F.C","0.000000000"
"34348","63.209985","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1505","0.002086000","QoS Data, SN=18, FN=0, Flags=.p....F.C","0.000000000"
"34360","63.211212","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1505","0.001227000","QoS Data, SN=18, FN=0, Flags=.p..R.F.C","0.000000000"
"34367","63.212537","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1505","0.001325000","QoS Data, SN=19, FN=0, Flags=.p....F.C","0.000000000"
"34373","63.213730","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1505","0.001193000","QoS Data, SN=20, FN=0, Flags=.p....F.C","0.000000000"
"34379","63.214778","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1505","0.001048000","QoS Data, SN=21, FN=0, Flags=.p....F.C","0.000000000"
"34391","63.216488","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1505","0.001710000","QoS Data, SN=22, FN=0, Flags=.p....F.C","0.000000000"
"34393","63.216974","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1505","0.000486000","QoS Data, SN=23, FN=0, Flags=.p....F.C","0.000000000"
"34434","63.233125","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.016151000","QoS Data, SN=26, FN=0, Flags=.p....F.C","0.000000000"
"34435","63.233581","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000456000","QoS Data, SN=27, FN=0, Flags=.p....F.C","0.000000000"
"34436","63.234036","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000455000","QoS Data, SN=28, FN=0, Flags=.p....F.C","0.000000000"
"34437","63.234494","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000458000","QoS Data, SN=29, FN=0, Flags=.p....F.C","0.000000000"
"34438","63.234949","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000455000","QoS Data, SN=30, FN=0, Flags=.p....F.C","0.000000000"
"34439","63.235399","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000450000","QoS Data, SN=31, FN=0, Flags=.p....F.C","0.000000000"
"34454","63.237919","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.002520000","QoS Data, SN=32, FN=0, Flags=.p....F.C","0.000000000"
"34455","63.238373","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000454000","QoS Data, SN=33, FN=0, Flags=.p....F.C","0.000000000"
"34456","63.238829","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000456000","QoS Data, SN=34, FN=0, Flags=.p....F.C","0.000000000"
"34457","63.239286","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000457000","QoS Data, SN=35, FN=0, Flags=.p....F.C","0.000000000"
"34458","63.239544","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","975","0.000258000","QoS Data, SN=36, FN=0, Flags=.p....F.C","0.000000000"
"34459","63.239630","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","150","0.000086000","QoS Data, SN=37, FN=0, Flags=.p....F.C","0.000000000"
"34460","63.239679","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","154","0.000049000","QoS Data, SN=38, FN=0, Flags=.p....F.C","0.000000000"
"34538","63.260758","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","154","0.021079000","QoS Data, SN=39, FN=0, Flags=.p....F.C","0.000000000"
"34567","63.267269","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1505","0.006511000","QoS Data, SN=40, FN=0, Flags=.p....F.C","0.000000000"
"34579","63.269819","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.002550000","QoS Data, SN=41, FN=0, Flags=.p....F.C","0.000000000"
"34580","63.270336","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000517000","QoS Data, SN=42, FN=0, Flags=.p....F.C","0.000000000"
"34581","63.270679","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000343000","QoS Data, SN=43, FN=0, Flags=.p....F.C","0.000000000"
"34582","63.270782","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","678","0.000103000","QoS Data, SN=44, FN=0, Flags=.p....F.C","0.000000000"
"34583","63.271379","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000597000","QoS Data, SN=45, FN=0, Flags=.p....F.C","0.000000000"
"34584","63.271837","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000458000","QoS Data, SN=46, FN=0, Flags=.p....F.C","0.000000000"
"34585","63.272294","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000457000","QoS Data, SN=47, FN=0, Flags=.p....F.C","0.000000000"
"34600","63.274924","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.002630000","QoS Data, SN=48, FN=0, Flags=.p....F.C","0.000000000"
"34601","63.275408","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000484000","QoS Data, SN=49, FN=0, Flags=.p....F.C","0.000000000"
"34602","63.275872","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000464000","QoS Data, SN=50, FN=0, Flags=.p....F.C","0.000000000"
"34603","63.276256","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000384000","QoS Data, SN=51, FN=0, Flags=.p....F.C","0.000000000"
"34604","63.276825","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000569000","QoS Data, SN=52, FN=0, Flags=.p....F.C","0.000000000"
"34605","63.277026","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000201000","QoS Data, SN=53, FN=0, Flags=.p....F.C","0.000000000"
"34616","63.278790","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.001764000","QoS Data, SN=48, FN=0, Flags=.p..R.F.C","0.000000000"
"34617","63.279264","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000474000","QoS Data, SN=49, FN=0, Flags=.p..R.F.C","0.000000000"
"34618","63.279712","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000448000","QoS Data, SN=50, FN=0, Flags=.p..R.F.C","0.000000000"
"34619","63.280231","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000519000","QoS Data, SN=51, FN=0, Flags=.p..R.F.C","0.000000000"
"34620","63.280372","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000141000","QoS Data, SN=52, FN=0, Flags=.p..R.F.C","0.000000000"
"34621","63.281079","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000707000","QoS Data, SN=53, FN=0, Flags=.p..R.F.C","0.000000000"
"34623","63.281561","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000482000","QoS Data, SN=54, FN=0, Flags=.p....F.C","0.000000000"
"34624","63.282022","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000461000","QoS Data, SN=55, FN=0, Flags=.p....F.C","0.000000000"
"34625","63.282454","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000432000","QoS Data, SN=56, FN=0, Flags=.p....F.C","0.000000000"
"34626","63.282936","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000482000","QoS Data, SN=57, FN=0, Flags=.p....F.C","0.000000000"
"34627","63.283386","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000450000","QoS Data, SN=58, FN=0, Flags=.p....F.C","0.000000000"
"34629","63.283643","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","214","0.000257000","QoS Data, SN=59, FN=0, Flags=.p....F.C","0.000000000"
"34631","63.284427","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000784000","QoS Data, SN=60, FN=0, Flags=.p....F.C","0.000000000"
"34632","63.284831","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1349","0.000404000","QoS Data, SN=61, FN=0, Flags=.p....F.C","0.000000000"
"34633","63.284918","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","196","0.000087000","QoS Data, SN=62, FN=0, Flags=.p....F.C","0.000000000"
"34634","63.285400","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000482000","QoS Data, SN=63, FN=0, Flags=.p....F.C","0.000000000"
"34635","63.285819","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000419000","QoS Data, SN=64, FN=0, Flags=.p....F.C","0.000000000"
"34636","63.286254","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000435000","QoS Data, SN=65, FN=0, Flags=.p....F.C","0.000000000"
"34637","63.286706","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000452000","QoS Data, SN=66, FN=0, Flags=.p....F.C","0.000000000"
"34639","63.287622","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000916000","QoS Data, SN=66, FN=0, Flags=.p..R.F.C","0.000000000"
"34641","63.289400","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.001778000","QoS Data, SN=67, FN=0, Flags=.p....F.C","0.000000000"
"34643","63.289951","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000551000","QoS Data, SN=68, FN=0, Flags=.p....F.C","0.000000000"
"34652","63.296046","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.006095000","QoS Data, SN=69, FN=0, Flags=.p....F.C","0.000000000"
"34654","63.296596","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000550000","QoS Data, SN=70, FN=0, Flags=.p....F.C","0.000000000"
"34656","63.297354","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","143","0.000758000","QoS Data, SN=71, FN=0, Flags=.p....F.C","0.000000000"
"34658","63.301067","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.003713000","QoS Data, SN=72, FN=0, Flags=.p....F.C","0.000000000"
"34660","63.301758","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000691000","QoS Data, SN=73, FN=0, Flags=.p....F.C","0.000000000"
"34664","63.307957","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.006199000","QoS Data, SN=74, FN=0, Flags=.p..R.F.C","0.000000000"
"34666","63.308619","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000662000","QoS Data, SN=75, FN=0, Flags=.p....F.C","0.000000000"
"34668","63.310578","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","154","0.001959000","QoS Data, SN=76, FN=0, Flags=.p....F.C","0.000000000"
"34670","63.312405","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1505","0.001827000","QoS Data, SN=77, FN=0, Flags=.p....F.C","0.000000000"
"34671","63.312876","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1505","0.000471000","QoS Data, SN=77, FN=0, Flags=.p..R.F.C","0.000000000"
"34673","63.313571","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000695000","QoS Data, SN=78, FN=0, Flags=.p....F.C","0.000000000"
"34675","63.317299","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.003728000","QoS Data, SN=79, FN=0, Flags=.p....F.C","0.000000000"
"34677","63.318027","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000728000","QoS Data, SN=80, FN=0, Flags=.p....F.C","0.000000000"
"34681","63.324916","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.006889000","QoS Data, SN=81, FN=0, Flags=.p..R.F.C","0.000000000"
"34683","63.325524","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000608000","QoS Data, SN=82, FN=0, Flags=.p....F.C","0.000000000"
"34685","63.330570","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.005046000","QoS Data, SN=83, FN=0, Flags=.p....F.C","0.000000000"
"34687","63.331222","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000652000","QoS Data, SN=84, FN=0, Flags=.p....F.C","0.000000000"
