"No.","Time","Source","Destination","Protocol","Type/Subtype","Length","Time delta from previous displayed frame","Info","Time shift for this packet"
"16268","84.147541","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","329","0.029843000","QoS Data, SN=3215, FN=0, Flags=.p....F.C","0.000000000"
"16278","84.163219","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.015678000","QoS Data, SN=3216, FN=0, Flags=.p....F.C","0.000000000"
"16280","84.163823","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000604000","QoS Data, SN=3217, FN=0, Flags=.p....F.C","0.000000000"
"16282","84.164004","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000181000","QoS Data, SN=3218, FN=0, Flags=.p....F.C","0.000000000"
"16284","84.164464","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","426","0.000460000","QoS Data, SN=3219, FN=0, Flags=.p....F.C","0.000000000"
"16360","84.208102","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.043638000","QoS Data, SN=3220, FN=0, Flags=.p....F.C","0.000000000"
"16366","84.208501","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","228","0.000399000","QoS Data, SN=3222, FN=0, Flags=.p....F.C","0.000000000"
"16368","84.209001","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","181","0.000500000","QoS Data, SN=3223, FN=0, Flags=.p....F.C","0.000000000"
"16369","84.209053","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","150","0.000052000","QoS Data, SN=3224, FN=0, Flags=.p....F.C","0.000000000"
"16370","84.209104","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","189","0.000051000","QoS Data, SN=3225, FN=0, Flags=.p....F.C","0.000000000"
"16387","84.239178","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","228","0.030074000","QoS Data, SN=3226, FN=0, Flags=.p....F.C","0.000000000"
"16542","84.338178","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.099000000","QoS Data, SN=3227, FN=0, Flags=.p....F.C","0.000000000"
"16559","84.359815","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.021637000","QoS Data, SN=3228, FN=0, Flags=.p....F.C","0.000000000"
"16561","84.359955","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000140000","QoS Data, SN=3229, FN=0, Flags=.p....F.C","0.000000000"
"16587","84.401258","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.041303000","QoS Data, SN=3230, FN=0, Flags=.p....F.C","0.000000000"
"16603","84.500690","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.099432000","QoS Data, SN=3231, FN=0, Flags=.p....F.C","0.000000000"
"16605","84.500832","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","349","0.000142000","QoS Data, SN=3232, FN=0, Flags=.p....F.C","0.000000000"
"16607","84.501274","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000442000","QoS Data, SN=3233, FN=0, Flags=.p....F.C","0.000000000"
"16608","84.501409","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","329","0.000135000","QoS Data, SN=3234, FN=0, Flags=.p....F.C","0.000000000"
"16609","84.501494","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000085000","QoS Data, SN=3235, FN=0, Flags=.p....F.C","0.000000000"
"16610","84.501716","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000222000","QoS Data, SN=3236, FN=0, Flags=.p....F.C","0.000000000"
"16611","84.501905","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000189000","QoS Data, SN=3237, FN=0, Flags=.p....F.C","0.000000000"
"16612","84.502160","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000255000","QoS Data, SN=3238, FN=0, Flags=.p....F.C","0.000000000"
"16613","84.502207","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1273","0.000047000","QoS Data, SN=3239, FN=0, Flags=.p....F.C","0.000000000"
"16614","84.502593","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000386000","QoS Data, SN=3240, FN=0, Flags=.p....F.C","0.000000000"
"16615","84.502642","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","333","0.000049000","QoS Data, SN=3241, FN=0, Flags=.p....F.C","0.000000000"
"16686","84.556479","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.053837000","QoS Data, SN=3242, FN=0, Flags=.p....F.C","0.000000000"
"16688","84.556613","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","613","0.000134000","QoS Data, SN=3243, FN=0, Flags=.p....F.C","0.000000000"
"16976","84.619867","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","185","0.063254000","QoS Data, SN=3244, FN=0, Flags=.p....F.C","0.000000000"
"17436","85.101299","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.481432000","QoS Data, SN=3245, FN=0, Flags=.p....F.C","0.000000000"
"17499","85.363602","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","226","0.262303000","QoS Data, SN=3246, FN=0, Flags=.p....F.C","0.000000000"
"17571","85.519562","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","228","0.155960000","QoS Data, SN=3248, FN=0, Flags=.p....F.C","0.000000000"
"17641","85.694952","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","226","0.175390000","QoS Data, SN=3249, FN=0, Flags=.pm...F.C","0.000000000"
"17643","85.695093","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","226","0.000141000","QoS Data, SN=3250, FN=0, Flags=.pm...F.C","0.000000000"
"17645","85.695194","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","228","0.000101000","QoS Data, SN=3251, FN=0, Flags=.p....F.C","0.000000000"
"17808","86.118794","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.423600000","QoS Data, SN=3253, FN=0, Flags=.p....F.C","0.000000000"
"17917","86.590572","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.471778000","QoS Data, SN=3254, FN=0, Flags=.pm...F.C","0.000000000"
"17921","86.590814","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000242000","QoS Data, SN=3255, FN=0, Flags=.p....F.C","0.000000000"
"17942","86.709780","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.118966000","QoS Data, SN=3256, FN=0, Flags=.pm...F.C","0.000000000"
"17944","86.709919","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","226","0.000139000","QoS Data, SN=3257, FN=0, Flags=.p....F.C","0.000000000"
"18134","87.087026","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","369","0.377107000","QoS Data, SN=3258, FN=0, Flags=.pm...F.C","0.000000000"
"18136","87.087202","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","228","0.000176000","QoS Data, SN=3259, FN=0, Flags=.pm...F.C","0.000000000"
"18138","87.087497","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","222","0.000295000","QoS Data, SN=3260, FN=0, Flags=.pm...F.C","0.000000000"
"18139","87.087581","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","228","0.000084000","QoS Data, SN=3261, FN=0, Flags=.p....F.C","0.000000000"
"18177","87.111395","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.023814000","QoS Data, SN=3262, FN=0, Flags=.p....F.C","0.000000000"
"18180","87.111653","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000258000","QoS Data, SN=3262, FN=0, Flags=.p..R.F.C","0.000000000"
"18182","87.112161","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","185","0.000508000","QoS Data, SN=3263, FN=0, Flags=.p....F.C","0.000000000"
"18183","87.112246","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","251","0.000085000","QoS Data, SN=3264, FN=0, Flags=.p....F.C","0.000000000"
"18184","87.112293","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000047000","QoS Data, SN=3265, FN=0, Flags=.p....F.C","0.000000000"
"18185","87.112340","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000047000","QoS Data, SN=3266, FN=0, Flags=.p....F.C","0.000000000"
"18186","87.112421","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000081000","QoS Data, SN=3267, FN=0, Flags=.p....F.C","0.000000000"
"18187","87.112469","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000048000","QoS Data, SN=3268, FN=0, Flags=.p....F.C","0.000000000"
"18189","87.113163","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000694000","QoS Data, SN=3269, FN=0, Flags=.p....F.C","0.000000000"
"18190","87.113248","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000085000","QoS Data, SN=3270, FN=0, Flags=.p....F.C","0.000000000"
"18191","87.113295","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000047000","QoS Data, SN=3271, FN=0, Flags=.p....F.C","0.000000000"
"18192","87.113376","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000081000","QoS Data, SN=3272, FN=0, Flags=.p....F.C","0.000000000"
"18194","87.113962","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000586000","QoS Data, SN=3273, FN=0, Flags=.p....F.C","0.000000000"
"18195","87.114012","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000050000","QoS Data, SN=3274, FN=0, Flags=.p....F.C","0.000000000"
"18196","87.114060","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000048000","QoS Data, SN=3275, FN=0, Flags=.p....F.C","0.000000000"
"18197","87.114151","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000091000","QoS Data, SN=3276, FN=0, Flags=.p....F.C","0.000000000"
"18199","87.114822","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000671000","QoS Data, SN=3277, FN=0, Flags=.p....F.C","0.000000000"
"18200","87.114873","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000051000","QoS Data, SN=3278, FN=0, Flags=.p....F.C","0.000000000"
"18202","87.115437","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000564000","QoS Data, SN=3279, FN=0, Flags=.p....F.C","0.000000000"
"18203","87.115489","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000052000","QoS Data, SN=3280, FN=0, Flags=.p....F.C","0.000000000"
"18216","87.116188","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000699000","QoS Data, SN=3281, FN=0, Flags=.p....F.C","0.000000000"
"18218","87.116872","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000684000","QoS Data, SN=3282, FN=0, Flags=.p....F.C","0.000000000"
"18228","87.117887","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.001015000","QoS Data, SN=3283, FN=0, Flags=.p....F.C","0.000000000"
"18230","87.118056","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000169000","QoS Data, SN=3284, FN=0, Flags=.p....F.C","0.000000000"
"18243","87.119838","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.001782000","QoS Data, SN=3285, FN=0, Flags=.p....F.C","0.000000000"
"18245","87.119937","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000099000","QoS Data, SN=3286, FN=0, Flags=.p....F.C","0.000000000"
"18251","87.121345","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.001408000","QoS Data, SN=3287, FN=0, Flags=.p....F.C","0.000000000"
"18253","87.121808","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000463000","QoS Data, SN=3288, FN=0, Flags=.p....F.C","0.000000000"
"18263","87.122941","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.001133000","QoS Data, SN=3289, FN=0, Flags=.p....F.C","0.000000000"
"18265","87.123465","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000524000","QoS Data, SN=3290, FN=0, Flags=.p....F.C","0.000000000"
"18271","87.124755","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.001290000","QoS Data, SN=3291, FN=0, Flags=.p....F.C","0.000000000"
"18283","87.137937","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.013182000","QoS Data, SN=3292, FN=0, Flags=.p....F.C","0.000000000"
"18286","87.138463","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000526000","QoS Data, SN=3292, FN=0, Flags=.p..R.F.C","0.000000000"
"18288","87.138758","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000295000","QoS Data, SN=3293, FN=0, Flags=.p....F.C","0.000000000"
"18290","87.139137","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000379000","QoS Data, SN=3294, FN=0, Flags=.p....F.C","0.000000000"
"18291","87.139191","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000054000","QoS Data, SN=3295, FN=0, Flags=.p....F.C","0.000000000"
"18292","87.139275","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000084000","QoS Data, SN=3296, FN=0, Flags=.p....F.C","0.000000000"
"18293","87.139549","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000274000","QoS Data, SN=3297, FN=0, Flags=.p....F.C","0.000000000"
"18295","87.140024","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000475000","QoS Data, SN=3298, FN=0, Flags=.p....F.C","0.000000000"
"18296","87.140080","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000056000","QoS Data, SN=3299, FN=0, Flags=.p....F.C","0.000000000"
"18297","87.140131","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000051000","QoS Data, SN=3300, FN=0, Flags=.p....F.C","0.000000000"
"18298","87.140220","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000089000","QoS Data, SN=3301, FN=0, Flags=.p....F.C","0.000000000"
"18306","87.141200","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000980000","QoS Data, SN=3302, FN=0, Flags=.p....F.C","0.000000000"
"18307","87.141285","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000085000","QoS Data, SN=3303, FN=0, Flags=.p....F.C","0.000000000"
"18308","87.141333","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000048000","QoS Data, SN=3304, FN=0, Flags=.p....F.C","0.000000000"
"18309","87.141418","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000085000","QoS Data, SN=3305, FN=0, Flags=.p....F.C","0.000000000"
"18317","87.142235","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000817000","QoS Data, SN=3306, FN=0, Flags=.p....F.C","0.000000000"
"18329","87.143728","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.001493000","QoS Data, SN=3307, FN=0, Flags=.p..R.F.C","0.000000000"
"18331","87.143861","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000133000","QoS Data, SN=3308, FN=0, Flags=.p....F.C","0.000000000"
"18332","87.143943","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000082000","QoS Data, SN=3309, FN=0, Flags=.p....F.C","0.000000000"
"18347","87.149863","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.005920000","QoS Data, SN=3316, FN=0, Flags=.p....F.C","0.000000000"
"18348","87.149910","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000047000","QoS Data, SN=3317, FN=0, Flags=.p....F.C","0.000000000"
"18349","87.150126","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000216000","QoS Data, SN=3318, FN=0, Flags=.p....F.C","0.000000000"
"18350","87.150211","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000085000","QoS Data, SN=3319, FN=0, Flags=.p....F.C","0.000000000"
"18352","87.150836","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000625000","QoS Data, SN=3320, FN=0, Flags=.p....F.C","0.000000000"
"18353","87.150921","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000085000","QoS Data, SN=3321, FN=0, Flags=.p....F.C","0.000000000"
"18354","87.150968","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000047000","QoS Data, SN=3322, FN=0, Flags=.p....F.C","0.000000000"
"18355","87.151051","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000083000","QoS Data, SN=3323, FN=0, Flags=.p....F.C","0.000000000"
"18362","87.151899","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000848000","QoS Data, SN=3324, FN=0, Flags=.p....F.C","0.000000000"
"18363","87.151982","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000083000","QoS Data, SN=3325, FN=0, Flags=.p....F.C","0.000000000"
"18365","87.152429","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1524","0.000447000","QoS Data, SN=3326, FN=0, Flags=.p....F.C","0.000000000"
"18366","87.152515","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","0.000086000","QoS Data, SN=3327, FN=0, Flags=.p....F.C","0.000000000"
"18368","87.152755","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1136","0.000240000","QoS Data, SN=3328, FN=0, Flags=.p....F.C","0.000000000"
"18386","87.195084","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.042329000","QoS Data, SN=3329, FN=0, Flags=.p....F.C","0.000000000"
"18411","87.213573","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","226","0.018489000","QoS Data, SN=3330, FN=0, Flags=.p....F.C","0.000000000"
"18444","87.258703","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.045130000","QoS Data, SN=3331, FN=0, Flags=.p....F.C","0.000000000"
"18465","87.310316","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","228","0.051613000","QoS Data, SN=3332, FN=0, Flags=.p....F.C","0.000000000"
"18620","87.922966","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.612650000","QoS Data, SN=3334, FN=0, Flags=.p....F.C","0.000000000"
"18688","88.212610","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.289644000","QoS Data, SN=3335, FN=0, Flags=.p....F.C","0.000000000"
"18690","88.212748","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000138000","QoS Data, SN=3336, FN=0, Flags=.p....F.C","0.000000000"
"18692","88.212886","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000138000","QoS Data, SN=3337, FN=0, Flags=.p....F.C","0.000000000"
"18694","88.213168","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000282000","QoS Data, SN=3338, FN=0, Flags=.p....F.C","0.000000000"
"18959","89.497919","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","193","1.284751000","QoS Data, SN=3339, FN=0, Flags=.p....F.C","0.000000000"
"18962","89.498142","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","193","0.000223000","QoS Data, SN=3339, FN=0, Flags=.p..R.F.C","0.000000000"
"18964","89.498472","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000330000","QoS Data, SN=3340, FN=0, Flags=.p....F.C","0.000000000"
"18966","89.498576","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","148","0.000104000","QoS Data, SN=3341, FN=0, Flags=.p....F.C","0.000000000"
"18969","89.498788","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","148","0.000212000","QoS Data, SN=3341, FN=0, Flags=.p..R.F.C","0.000000000"
"18971","89.498913","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","144","0.000125000","QoS Data, SN=3342, FN=0, Flags=.p....F.C","0.000000000"
"18972","89.498962","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000049000","QoS Data, SN=3343, FN=0, Flags=.p....F.C","0.000000000"
"19001","89.636967","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","199","0.138005000","QoS Data, SN=3344, FN=0, Flags=.p....F.C","0.000000000"
"19074","89.977108","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.340141000","QoS Data, SN=3345, FN=0, Flags=.p....F.C","0.000000000"
"19553","91.302872","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","210","1.325764000","QoS Data, SN=3346, FN=0, Flags=.p....F.C","0.000000000"
"19609","91.637973","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.335101000","QoS Data, SN=3347, FN=0, Flags=.p....F.C","0.000000000"
"19849","92.738323","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","210","1.100350000","QoS Data, SN=3348, FN=0, Flags=.p....F.C","0.000000000"
"19931","92.928285","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.189962000","QoS Data, SN=3349, FN=0, Flags=.p....F.C","0.000000000"
"19934","92.928470","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000185000","QoS Data, SN=3349, FN=0, Flags=.p..R.F.C","0.000000000"
"19984","93.146027","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","199","0.217557000","QoS Data, SN=3350, FN=0, Flags=.pm...F.C","0.000000000"
"19986","93.146163","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","210","0.000136000","QoS Data, SN=3351, FN=0, Flags=.p....F.C","0.000000000"
"20064","93.501218","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.355055000","QoS Data, SN=3352, FN=0, Flags=.p....F.C","0.000000000"
"20067","93.501401","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","154","0.000183000","QoS Data, SN=3352, FN=0, Flags=.p..R.F.C","0.000000000"
"20422","95.910978","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","1528","2.409577000","QoS Data, SN=3353, FN=0, Flags=.pm...F.C","0.000000000"
"20424","95.911109","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","271","0.000131000","QoS Data, SN=3354, FN=0, Flags=.pm...F.C","0.000000000"
"20426","95.911476","Cisco_ac:81:e8","Apple_6e:03:01","802.11","QoS Data","415","0.000367000","QoS Data, SN=3355, FN=0, Flags=.p....F.C","0.000000000"
