"No.","Time","Source","Destination","Protocol","Type/Subtype","Length","Time delta from previous displayed frame","Info","Time shift for this packet"
"2379","9.873953","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000000000","QoS Data, SN=539, FN=0, Flags=.p....F.C","0.000000000"
"2662","10.896795","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","217","1.022842000","QoS Data, SN=3935, FN=0, Flags=.pm...F.C","0.000000000"
"2664","10.897005","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000210000","QoS Data, SN=3936, FN=0, Flags=.pm...F.C","0.000000000"
"2666","10.897480","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000475000","QoS Data, SN=3937, FN=0, Flags=.p....F.C","0.000000000"
"2721","11.053921","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","148","0.156441000","QoS Data, SN=3938, FN=0, Flags=.p....F.C","0.000000000"
"2727","11.062206","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","148","0.008285000","QoS Data, SN=3939, FN=0, Flags=.p....F.C","0.000000000"
"2729","11.064394","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","148","0.002188000","QoS Data, SN=3940, FN=0, Flags=.p....F.C","0.000000000"
"9840","58.820584","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","191","47.756190000","QoS Data, SN=3941, FN=0, Flags=.p....F.C","0.000000000"
"9843","58.821236","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","191","0.000652000","QoS Data, SN=3941, FN=0, Flags=.p..R.F.C","0.000000000"
"9870","58.928160","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.106924000","QoS Data, SN=3942, FN=0, Flags=.p....F.C","0.000000000"
"9873","58.928381","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000221000","QoS Data, SN=3942, FN=0, Flags=.p..R.F.C","0.000000000"
"9877","58.947190","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.018809000","QoS Data, SN=3943, FN=0, Flags=.p....F.C","0.000000000"
"9880","58.947410","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000220000","QoS Data, SN=3943, FN=0, Flags=.p..R.F.C","0.000000000"
"9883","58.947637","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000227000","QoS Data, SN=3943, FN=0, Flags=.p..R.F.C","0.000000000"
"9886","58.948628","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000991000","QoS Data, SN=3943, FN=0, Flags=.p..R.F.C","0.000000000"
"9889","58.949286","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000658000","QoS Data, SN=3943, FN=0, Flags=.p..R.F.C","0.000000000"
"9892","58.949529","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000243000","QoS Data, SN=3943, FN=0, Flags=.p..R.F.C","0.000000000"
"9895","58.950386","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000857000","QoS Data, SN=3943, FN=0, Flags=.p..R.F.C","0.000000000"
"9898","58.950644","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000258000","QoS Data, SN=3943, FN=0, Flags=.p..R.F.C","0.000000000"
"11049","67.082578","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","148","8.131934000","QoS Data, SN=3944, FN=0, Flags=.p....F.C","0.000000000"
"11746","71.276606","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","521","4.194028000","QoS Data, SN=3945, FN=0, Flags=.p....F.C","0.000000000"
"11749","71.276813","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","521","0.000207000","QoS Data, SN=3945, FN=0, Flags=.p..R.F.C","0.000000000"
"11803","71.524977","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","162","0.248164000","QoS Data, SN=3946, FN=0, Flags=.p....F.C","0.000000000"
"11806","71.525232","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","162","0.000255000","QoS Data, SN=3946, FN=0, Flags=.p..R.F.C","0.000000000"
"11841","71.767121","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","148","0.241889000","QoS Data, SN=3947, FN=0, Flags=.pm...F.C","0.000000000"
"11844","71.767395","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","148","0.000274000","QoS Data, SN=3947, FN=0, Flags=.pm.R.F.C","0.000000000"
"11846","71.768188","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1422","0.000793000","QoS Data, SN=3948, FN=0, Flags=.pm...F.C","0.000000000"
"11849","71.768447","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1422","0.000259000","QoS Data, SN=3948, FN=0, Flags=.pm.R.F.C","0.000000000"
"11851","71.769089","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1418","0.000642000","QoS Data, SN=3949, FN=0, Flags=.pm...F.C","0.000000000"
"11852","71.769213","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","806","0.000124000","QoS Data, SN=3950, FN=0, Flags=.pm...F.C","0.000000000"
"11858","71.769845","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1418","0.000632000","QoS Data, SN=3949, FN=0, Flags=.pm.R.F.C","0.000000000"
"11859","71.769963","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","802","0.000118000","QoS Data, SN=3950, FN=0, Flags=.pm.R.F.C","0.000000000"
"11860","71.770097","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","806","0.000134000","QoS Data, SN=3951, FN=0, Flags=.p..R.F.C","0.000000000"
"11937","71.994552","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","148","0.224455000","QoS Data, SN=3952, FN=0, Flags=.pm...F.C","0.000000000"
"11939","71.994745","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","148","0.000193000","QoS Data, SN=3953, FN=0, Flags=.p....F.C","0.000000000"
"11944","71.995250","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","148","0.000505000","QoS Data, SN=3953, FN=0, Flags=.p..R.F.C","0.000000000"
"11948","72.006693","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","400","0.011443000","QoS Data, SN=3954, FN=0, Flags=.p....F.C","0.000000000"
"12006","72.218937","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","487","0.212244000","QoS Data, SN=3955, FN=0, Flags=.p....F.C","0.000000000"
"12008","72.219111","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","176","0.000174000","QoS Data, SN=3956, FN=0, Flags=.p....F.C","0.000000000"
"12017","72.273905","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","148","0.054794000","QoS Data, SN=3957, FN=0, Flags=.p....F.C","0.000000000"
"12294","73.258777","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","354","0.984872000","QoS Data, SN=3958, FN=0, Flags=.p....F.C","0.000000000"
"12323","73.301306","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.042529000","QoS Data, SN=3959, FN=0, Flags=.p....F.C","0.000000000"
"12339","73.320808","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.019502000","QoS Data, SN=3960, FN=0, Flags=.p..R.F.C","0.000000000"
"12350","73.380897","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.060089000","QoS Data, SN=3961, FN=0, Flags=.p....F.C","0.000000000"
"12360","73.404720","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.023823000","QoS Data, SN=3962, FN=0, Flags=.p....F.C","0.000000000"
"12376","73.449255","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","228","0.044535000","QoS Data, SN=3963, FN=0, Flags=.p....F.C","0.000000000"
"12401","73.520340","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","194","0.071085000","QoS Data, SN=3964, FN=0, Flags=.p....F.C","0.000000000"
"12866","74.987322","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","1.466982000","QoS Data, SN=3965, FN=0, Flags=.p....F.C","0.000000000"
"12875","75.008107","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.020785000","QoS Data, SN=3966, FN=0, Flags=.p....F.C","0.000000000"
"12925","75.126753","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","193","0.118646000","QoS Data, SN=3967, FN=0, Flags=.p....F.C","0.000000000"
"13116","75.717231","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","370","0.590478000","QoS Data, SN=3968, FN=0, Flags=.p....F.C","0.000000000"
"13147","75.752008","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.034777000","QoS Data, SN=3969, FN=0, Flags=.p....F.C","0.000000000"
"13223","75.890605","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","228","0.138597000","QoS Data, SN=3971, FN=0, Flags=.p....F.C","0.000000000"
"13243","75.909300","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.018695000","QoS Data, SN=3972, FN=0, Flags=.p....F.C","0.000000000"
"13293","75.965513","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","210","0.056213000","QoS Data, SN=3973, FN=0, Flags=.p....F.C","0.000000000"
"13360","76.033619","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","232","0.068106000","QoS Data, SN=3974, FN=0, Flags=.p....F.C","0.000000000"
"13512","76.255593","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","234","0.221974000","QoS Data, SN=3975, FN=0, Flags=.p....F.C","0.000000000"
"13530","76.269342","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","232","0.013749000","QoS Data, SN=3976, FN=0, Flags=.p....F.C","0.000000000"
"13532","76.279232","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.009890000","QoS Data, SN=3977, FN=0, Flags=.p....F.C","0.000000000"
"13547","76.298755","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.019523000","QoS Data, SN=3978, FN=0, Flags=.p....F.C","0.000000000"
"13695","76.843005","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","232","0.544250000","QoS Data, SN=3979, FN=0, Flags=.p....F.C","0.000000000"
"13709","76.876509","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.033504000","QoS Data, SN=3980, FN=0, Flags=.p....F.C","0.000000000"
"13743","76.979276","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","354","0.102767000","QoS Data, SN=3982, FN=0, Flags=.p....F.C","0.000000000"
"13772","77.026487","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.047211000","QoS Data, SN=3983, FN=0, Flags=.p....F.C","0.000000000"
"13793","77.049419","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.022932000","QoS Data, SN=3984, FN=0, Flags=.p....F.C","0.000000000"
"13853","77.164905","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","228","0.115486000","QoS Data, SN=3985, FN=0, Flags=.p....F.C","0.000000000"
"14113","78.162721","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.997816000","QoS Data, SN=3986, FN=0, Flags=.p....F.C","0.000000000"
"14115","78.162896","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000175000","QoS Data, SN=3987, FN=0, Flags=.p....F.C","0.000000000"
"14137","78.250220","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.087324000","QoS Data, SN=3988, FN=0, Flags=.p....F.C","0.000000000"
"14145","78.273647","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.023427000","QoS Data, SN=3989, FN=0, Flags=.p....F.C","0.000000000"
"14178","78.397223","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","232","0.123576000","QoS Data, SN=3990, FN=0, Flags=.p....F.C","0.000000000"
"14283","78.609575","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","234","0.212352000","QoS Data, SN=3991, FN=0, Flags=.p....F.C","0.000000000"
"14308","78.645828","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.036253000","QoS Data, SN=3992, FN=0, Flags=.p..R.F.C","0.000000000"
"14314","78.665188","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.019360000","QoS Data, SN=3993, FN=0, Flags=.p....F.C","0.000000000"
"14326","78.708273","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","232","0.043085000","QoS Data, SN=3994, FN=0, Flags=.p....F.C","0.000000000"
"14333","78.732876","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.024603000","QoS Data, SN=3995, FN=0, Flags=.p..R.F.C","0.000000000"
"14340","78.757926","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.025050000","QoS Data, SN=3996, FN=0, Flags=.p....F.C","0.000000000"
"14430","79.095887","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","232","0.337961000","QoS Data, SN=3997, FN=0, Flags=.p....F.C","0.000000000"
"14453","79.133050","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.037163000","QoS Data, SN=3998, FN=0, Flags=.p....F.C","0.000000000"
"14508","79.412000","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","234","0.278950000","QoS Data, SN=4000, FN=0, Flags=.p....F.C","0.000000000"
"14521","79.436627","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.024627000","QoS Data, SN=4001, FN=0, Flags=.p....F.C","0.000000000"
"14526","79.457207","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.020580000","QoS Data, SN=4002, FN=0, Flags=.p....F.C","0.000000000"
"14770","80.631894","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","210","1.174687000","QoS Data, SN=4003, FN=0, Flags=.p....F.C","0.000000000"
"15468","84.932687","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","387","4.300793000","QoS Data, SN=4004, FN=0, Flags=.p....F.C","0.000000000"
"16641","91.553260","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","6.620573000","QoS Data, SN=4010, FN=0, Flags=.p....F.C","0.000000000"
"16647","91.574197","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.020937000","QoS Data, SN=4011, FN=0, Flags=.p....F.C","0.000000000"
"16716","91.783102","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","193","0.208905000","QoS Data, SN=4012, FN=0, Flags=.p....F.C","0.000000000"
"16719","91.783742","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","193","0.000640000","QoS Data, SN=4012, FN=0, Flags=.p..R.F.C","0.000000000"
"17362","95.219475","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","3.435733000","QoS Data, SN=4013, FN=0, Flags=.p....F.C","0.000000000"
"17370","95.238963","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.019488000","QoS Data, SN=4014, FN=0, Flags=.p....F.C","0.000000000"
"17476","95.989023","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.750060000","QoS Data, SN=4015, FN=0, Flags=.p....F.C","0.000000000"
"17481","96.008116","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.019093000","QoS Data, SN=4016, FN=0, Flags=.p....F.C","0.000000000"
"17505","96.147907","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","232","0.139791000","QoS Data, SN=4017, FN=0, Flags=.p....F.C","0.000000000"
"17608","96.506023","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","234","0.358116000","QoS Data, SN=4018, FN=0, Flags=.pm...F.C","0.000000000"
"17610","96.506195","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","232","0.000172000","QoS Data, SN=4019, FN=0, Flags=.p....F.C","0.000000000"
"17620","96.540453","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.034258000","QoS Data, SN=4020, FN=0, Flags=.p....F.C","0.000000000"
"17629","96.565719","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.025266000","QoS Data, SN=4021, FN=0, Flags=.p..R.F.C","0.000000000"
"17704","96.848564","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","232","0.282845000","QoS Data, SN=4022, FN=0, Flags=.p..R.F.C","0.000000000"
"17712","96.878865","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.030301000","QoS Data, SN=4023, FN=0, Flags=.p....F.C","0.000000000"
"17715","96.879091","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000226000","QoS Data, SN=4023, FN=0, Flags=.p..R.F.C","0.000000000"
"17719","96.899331","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.020240000","QoS Data, SN=4024, FN=0, Flags=.p....F.C","0.000000000"
"17722","96.899552","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000221000","QoS Data, SN=4024, FN=0, Flags=.p..R.F.C","0.000000000"
"17930","98.040130","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","357","1.140578000","QoS Data, SN=4025, FN=0, Flags=.p....F.C","0.000000000"
"17933","98.040421","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","357","0.000291000","QoS Data, SN=4025, FN=0, Flags=.p..R.F.C","0.000000000"
"17946","98.074440","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.034019000","QoS Data, SN=4026, FN=0, Flags=.p....F.C","0.000000000"
"17949","98.074663","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000223000","QoS Data, SN=4026, FN=0, Flags=.p..R.F.C","0.000000000"
"17953","98.093521","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.018858000","QoS Data, SN=4027, FN=0, Flags=.p....F.C","0.000000000"
"17956","98.093746","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.000225000","QoS Data, SN=4027, FN=0, Flags=.p..R.F.C","0.000000000"
"19758","106.520518","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","131","8.426772000","QoS Data, SN=4029, FN=0, Flags=.p....F.C","0.000000000"
"20279","109.152218","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","2.631700000","QoS Data, SN=4030, FN=0, Flags=.p....F.C","0.000000000"
"20289","109.171807","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.019589000","QoS Data, SN=4031, FN=0, Flags=.p....F.C","0.000000000"
"21626","116.471386","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","317","7.299579000","QoS Data, SN=4032, FN=0, Flags=.p....F.C","0.000000000"
"21673","116.517226","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.045840000","QoS Data, SN=4033, FN=0, Flags=.p....F.C","0.000000000"
"21683","116.549975","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.032749000","QoS Data, SN=4034, FN=0, Flags=.p....F.C","0.000000000"
"22346","119.651439","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","210","3.101464000","QoS Data, SN=4035, FN=0, Flags=.p....F.C","0.000000000"
"24211","120.671300","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","339","1.019861000","QoS Data, SN=4036, FN=0, Flags=.p..R.F.C","0.000000000"
"24422","120.748785","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.077485000","QoS Data, SN=4037, FN=0, Flags=.p....F.C","0.000000000"
"24432","120.770109","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.021324000","QoS Data, SN=4038, FN=0, Flags=.p....F.C","0.000000000"
"24602","120.864248","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","210","0.094139000","QoS Data, SN=4039, FN=0, Flags=.p....F.C","0.000000000"
"24606","120.864577","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","210","0.000329000","QoS Data, SN=4039, FN=0, Flags=.p..R.F.C","0.000000000"
"24610","120.864912","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","210","0.000335000","QoS Data, SN=4039, FN=0, Flags=.p..R.F.C","0.000000000"
"24711","120.889597","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","222","0.024685000","QoS Data, SN=4040, FN=0, Flags=.p....F.C","0.000000000"
"25590","121.592900","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.703303000","QoS Data, SN=4041, FN=0, Flags=.pm...F.C","0.000000000"
"25592","121.593583","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000683000","QoS Data, SN=4041, FN=0, Flags=.pm.R.F.C","0.000000000"
"25594","121.593754","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","271","0.000171000","QoS Data, SN=4042, FN=0, Flags=.pm...F.C","0.000000000"
"25596","121.593932","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","388","0.000178000","QoS Data, SN=4043, FN=0, Flags=.p....F.C","0.000000000"
"25684","121.665185","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","162","0.071253000","QoS Data, SN=4045, FN=0, Flags=.p..R.F.C","0.000000000"
"25692","121.671335","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.006150000","QoS Data, SN=4046, FN=0, Flags=.p....F.C","0.000000000"
"25727","121.699199","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.027864000","QoS Data, SN=4047, FN=0, Flags=.p....F.C","0.000000000"
"25729","121.699384","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","376","0.000185000","QoS Data, SN=4048, FN=0, Flags=.p....F.C","0.000000000"
"25823","121.764179","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.064795000","QoS Data, SN=4049, FN=0, Flags=.p....F.C","0.000000000"
"25933","121.793780","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","154","0.029601000","QoS Data, SN=4050, FN=0, Flags=.p....F.C","0.000000000"
"25935","121.793972","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","325","0.000192000","QoS Data, SN=4051, FN=0, Flags=.p....F.C","0.000000000"
"25937","121.794192","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","228","0.000220000","QoS Data, SN=4052, FN=0, Flags=.p....F.C","0.000000000"
"25939","121.795119","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","295","0.000927000","QoS Data, SN=4053, FN=0, Flags=.p....F.C","0.000000000"
"26490","122.087276","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.292157000","QoS Data, SN=4054, FN=0, Flags=.p....F.C","0.000000000"
"26492","122.087427","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","560","0.000151000","QoS Data, SN=4055, FN=0, Flags=.p....F.C","0.000000000"
"26494","122.089323","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.001896000","QoS Data, SN=4056, FN=0, Flags=.p....F.C","0.000000000"
"26499","122.089731","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","302","0.000408000","QoS Data, SN=4057, FN=0, Flags=.p....F.C","0.000000000"
"26586","122.150795","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.061064000","QoS Data, SN=4064, FN=0, Flags=.p....F.C","0.000000000"
"26588","122.151059","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000264000","QoS Data, SN=4065, FN=0, Flags=.p....F.C","0.000000000"
"26591","122.151807","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000748000","QoS Data, SN=4065, FN=0, Flags=.p..R.F.C","0.000000000"
"26593","122.152479","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000672000","QoS Data, SN=4066, FN=0, Flags=.p....F.C","0.000000000"
"26594","122.152577","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000098000","QoS Data, SN=4067, FN=0, Flags=.p....F.C","0.000000000"
"26600","122.153094","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000517000","QoS Data, SN=4068, FN=0, Flags=.p....F.C","0.000000000"
"26601","122.153234","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000140000","QoS Data, SN=4069, FN=0, Flags=.p....F.C","0.000000000"
"26610","122.154816","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.001582000","QoS Data, SN=4066, FN=0, Flags=.p..R.F.C","0.000000000"
"26611","122.154928","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.000112000","QoS Data, SN=4070, FN=0, Flags=.p....F.C","0.000000000"
"26612","122.155053","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1528","0.000125000","QoS Data, SN=4071, FN=0, Flags=.p....F.C","0.000000000"
"26662","122.168244","Cisco_ac:81:e8","XiaomiCo_b8:b6:e6","802.11","QoS Data","1524","0.013191000","QoS Data, SN=4072, FN=0, Flags=.p....F.C","0.000000000"
