"No.","Time","Source","Destination","Protocol","Type/Subtype","Length","Time delta from previous displayed frame","Info","Time shift for this packet"
"222912","184.363758","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","222","0.115672000","QoS Data, SN=421, FN=0, Flags=.p....F.C","0.000000000"
"223613","184.485710","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","210","0.121952000","QoS Data, SN=422, FN=0, Flags=.p....F.C","0.000000000"
"223740","184.519224","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","210","0.033514000","QoS Data, SN=423, FN=0, Flags=.p....F.C","0.000000000"
"226518","186.648868","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","371","2.129644000","QoS Data, SN=424, FN=0, Flags=.p....F.C","0.000000000"
"226737","186.987861","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.338993000","QoS Data, SN=425, FN=0, Flags=.p....F.C","0.000000000"
"226752","186.989463","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.001602000","QoS Data, SN=425, FN=0, Flags=.p..R.F.C","0.000000000"
"227091","187.353368","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","355","0.363905000","QoS Data, SN=426, FN=0, Flags=.p....F.C","0.000000000"
"227094","187.353959","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","355","0.000591000","QoS Data, SN=426, FN=0, Flags=.p..R.F.C","0.000000000"
"227156","187.392504","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.038545000","QoS Data, SN=427, FN=0, Flags=.p....F.C","0.000000000"
"227159","187.392725","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000221000","QoS Data, SN=427, FN=0, Flags=.p..R.F.C","0.000000000"
"227188","187.415868","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.023143000","QoS Data, SN=428, FN=0, Flags=.p....F.C","0.000000000"
"227191","187.416159","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000291000","QoS Data, SN=428, FN=0, Flags=.p..R.F.C","0.000000000"
"227439","187.865381","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","210","0.449222000","QoS Data, SN=429, FN=0, Flags=.p....F.C","0.000000000"
"227817","188.274977","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","234","0.409596000","QoS Data, SN=430, FN=0, Flags=.p....F.C","0.000000000"
"227857","188.318196","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.043219000","QoS Data, SN=431, FN=0, Flags=.p....F.C","0.000000000"
"227873","188.347611","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.029415000","QoS Data, SN=432, FN=0, Flags=.p....F.C","0.000000000"
"228873","189.404383","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","210","1.056772000","QoS Data, SN=433, FN=0, Flags=.pm...F.C","0.000000000"
"228876","189.404647","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","210","0.000264000","QoS Data, SN=433, FN=0, Flags=.pm.R.F.C","0.000000000"
"228879","189.404935","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","370","0.000288000","QoS Data, SN=434, FN=0, Flags=.p....F.C","0.000000000"
"228885","189.405698","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","370","0.000763000","QoS Data, SN=434, FN=0, Flags=.p..R.F.C","0.000000000"
"228910","189.454140","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.048442000","QoS Data, SN=435, FN=0, Flags=.p....F.C","0.000000000"
"228912","189.454339","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000199000","QoS Data, SN=435, FN=0, Flags=.p..R.F.C","0.000000000"
"228936","189.477287","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.022948000","QoS Data, SN=436, FN=0, Flags=.p....F.C","0.000000000"
"228939","189.477508","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000221000","QoS Data, SN=436, FN=0, Flags=.p..R.F.C","0.000000000"
"229583","190.220696","88:42:2c:00:a4:50","XiaomiCo_5b:85:a7","802.11","QoS Data","210","0.743188000","QoS Data, SN=788, FN=1, Flags=.p....F.C","0.000000000"
"229772","190.733380","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","371","0.512684000","QoS Data, SN=438, FN=0, Flags=.p....F.C","0.000000000"
"229775","190.733719","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","371","0.000339000","QoS Data, SN=438, FN=0, Flags=.p..R.F.C","0.000000000"
"229886","190.862037","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.128318000","QoS Data, SN=439, FN=0, Flags=.p....F.C","0.000000000"
"229892","190.886706","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.024669000","QoS Data, SN=440, FN=0, Flags=.p..R.F.C","0.000000000"
"230131","191.449932","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","355","0.563226000","QoS Data, SN=441, FN=0, Flags=.p....F.C","0.000000000"
"230139","191.451236","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","355","0.001304000","QoS Data, SN=441, FN=0, Flags=.p..R.F.C","0.000000000"
"230176","191.599538","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.148302000","QoS Data, SN=442, FN=0, Flags=.p....F.C","0.000000000"
"230179","191.599764","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000226000","QoS Data, SN=442, FN=0, Flags=.p..R.F.C","0.000000000"
"230195","191.623305","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.023541000","QoS Data, SN=443, FN=0, Flags=.p....F.C","0.000000000"
"230369","191.794882","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","210","0.171577000","QoS Data, SN=444, FN=0, Flags=.p....F.C","0.000000000"
"230372","191.795132","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","210","0.000250000","QoS Data, SN=444, FN=0, Flags=.p..R.F.C","0.000000000"
"230499","191.987641","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","210","0.192509000","QoS Data, SN=445, FN=0, Flags=.p....F.C","0.000000000"
"230502","191.987888","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","210","0.000247000","QoS Data, SN=445, FN=0, Flags=.p..R.F.C","0.000000000"
"230585","192.174196","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","148","0.186308000","QoS Data, SN=446, FN=0, Flags=.p....F.C","0.000000000"
"230588","192.174388","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","148","0.000192000","QoS Data, SN=446, FN=0, Flags=.p..R.F.C","0.000000000"
"230590","192.174597","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","148","0.000209000","QoS Data, SN=447, FN=0, Flags=.p....F.C","0.000000000"
"231312","193.304687","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","355","1.130090000","QoS Data, SN=448, FN=0, Flags=.p..R.F.C","0.000000000"
"231351","193.372148","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.067461000","QoS Data, SN=449, FN=0, Flags=.p..R.F.C","0.000000000"
"231372","193.397483","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.025335000","QoS Data, SN=450, FN=0, Flags=.p....F.C","0.000000000"
"231375","193.397718","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000235000","QoS Data, SN=450, FN=0, Flags=.p..R.F.C","0.000000000"
"231682","194.026172","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","371","0.628454000","QoS Data, SN=451, FN=0, Flags=.p....F.C","0.000000000"
"231685","194.026429","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","371","0.000257000","QoS Data, SN=451, FN=0, Flags=.p..R.F.C","0.000000000"
"231692","194.049465","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","371","0.023036000","QoS Data, SN=451, FN=0, Flags=.p..R.F.C","0.000000000"
"231798","194.068972","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","210","0.019507000","QoS Data, SN=452, FN=0, Flags=.p....F.C","0.000000000"
"231801","194.069180","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","210","0.000208000","QoS Data, SN=452, FN=0, Flags=.p..R.F.C","0.000000000"
"231830","194.114386","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.045206000","QoS Data, SN=454, FN=0, Flags=.p..R.F.C","0.000000000"
"231853","194.136160","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","210","0.021774000","QoS Data, SN=455, FN=0, Flags=.p....F.C","0.000000000"
"231856","194.136386","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","210","0.000226000","QoS Data, SN=455, FN=0, Flags=.p..R.F.C","0.000000000"
"232524","195.350570","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","355","1.214184000","QoS Data, SN=456, FN=0, Flags=.p....F.C","0.000000000"
"232527","195.351158","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","355","0.000588000","QoS Data, SN=456, FN=0, Flags=.p..R.F.C","0.000000000"
"232571","195.473275","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.122117000","QoS Data, SN=457, FN=0, Flags=.p....F.C","0.000000000"
"232574","195.473478","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000203000","QoS Data, SN=457, FN=0, Flags=.p..R.F.C","0.000000000"
"232593","195.496331","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.022853000","QoS Data, SN=458, FN=0, Flags=.p....F.C","0.000000000"
"233200","196.069709","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","355","0.573378000","QoS Data, SN=459, FN=0, Flags=.p..R.F.C","0.000000000"
"233236","196.117464","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.047755000","QoS Data, SN=460, FN=0, Flags=.p....F.C","0.000000000"
"233239","196.117685","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000221000","QoS Data, SN=460, FN=0, Flags=.p..R.F.C","0.000000000"
"233271","196.140480","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.022795000","QoS Data, SN=461, FN=0, Flags=.p....F.C","0.000000000"
"233298","196.208378","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","210","0.067898000","QoS Data, SN=462, FN=0, Flags=.p....F.C","0.000000000"
"233353","196.310617","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","210","0.102239000","QoS Data, SN=463, FN=0, Flags=.p....F.C","0.000000000"
"233356","196.310829","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","210","0.000212000","QoS Data, SN=463, FN=0, Flags=.p..R.F.C","0.000000000"
"233564","196.681867","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1017","0.371038000","QoS Data, SN=464, FN=0, Flags=.p....F.C","0.000000000"
"233567","196.682161","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","1017","0.000294000","QoS Data, SN=464, FN=0, Flags=.p..R.F.C","0.000000000"
"233649","196.743039","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.060878000","QoS Data, SN=465, FN=0, Flags=.p....F.C","0.000000000"
"233652","196.743258","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000219000","QoS Data, SN=465, FN=0, Flags=.p..R.F.C","0.000000000"
"233704","196.766729","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.023471000","QoS Data, SN=466, FN=0, Flags=.p....F.C","0.000000000"
"235029","197.406496","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","210","0.639767000","QoS Data, SN=467, FN=0, Flags=.p....F.C","0.000000000"
"235707","198.218992","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","355","0.812496000","QoS Data, SN=468, FN=0, Flags=.p....F.C","0.000000000"
"235710","198.219769","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","355","0.000777000","QoS Data, SN=468, FN=0, Flags=.p..R.F.C","0.000000000"
"235734","198.236503","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","210","0.016734000","QoS Data, SN=469, FN=0, Flags=.p....F.C","0.000000000"
"235737","198.237331","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","210","0.000828000","QoS Data, SN=469, FN=0, Flags=.p..R.F.C","0.000000000"
"235793","198.284147","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.046816000","QoS Data, SN=470, FN=0, Flags=.p....F.C","0.000000000"
"235796","198.284366","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000219000","QoS Data, SN=470, FN=0, Flags=.p..R.F.C","0.000000000"
"235829","198.313807","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.029441000","QoS Data, SN=471, FN=0, Flags=.p....F.C","0.000000000"
"235832","198.314005","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000198000","QoS Data, SN=471, FN=0, Flags=.p..R.F.C","0.000000000"
"236408","198.936244","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","206","0.622239000","QoS Data, SN=472, FN=0, Flags=.pm...F.C","0.000000000"
"236409","198.936296","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","371","0.000052000","QoS Data, SN=473, FN=0, Flags=.p....F.C","0.000000000"
"236418","198.937092","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","206","0.000796000","QoS Data, SN=472, FN=0, Flags=.pm.R.F.C","0.000000000"
"236419","198.937186","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","371","0.000094000","QoS Data, SN=473, FN=0, Flags=.p..R.F.C","0.000000000"
"236514","198.962436","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","356","0.025250000","QoS Data, SN=474, FN=0, Flags=.p....F.C","0.000000000"
"236517","198.962641","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","356","0.000205000","QoS Data, SN=474, FN=0, Flags=.p..R.F.C","0.000000000"
"236616","199.028627","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.065986000","QoS Data, SN=476, FN=0, Flags=.p....F.C","0.000000000"
"236629","199.029614","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000987000","QoS Data, SN=476, FN=0, Flags=.p..R.F.C","0.000000000"
"236654","199.067383","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.037769000","QoS Data, SN=477, FN=0, Flags=.p....F.C","0.000000000"
"236681","199.090502","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.023119000","QoS Data, SN=478, FN=0, Flags=.p....F.C","0.000000000"
"236796","199.170427","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.079925000","QoS Data, SN=479, FN=0, Flags=.p..R.F.C","0.000000000"
"236833","199.193763","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.023336000","QoS Data, SN=480, FN=0, Flags=.p....F.C","0.000000000"
"236836","199.193988","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000225000","QoS Data, SN=480, FN=0, Flags=.p..R.F.C","0.000000000"
"236967","199.314100","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","222","0.120112000","QoS Data, SN=481, FN=0, Flags=.p....F.C","0.000000000"
"236991","199.343390","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","336","0.029290000","QoS Data, SN=482, FN=0, Flags=.p....F.C","0.000000000"
"236994","199.343612","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","336","0.000222000","QoS Data, SN=482, FN=0, Flags=.p..R.F.C","0.000000000"
"236996","199.343794","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000182000","QoS Data, SN=483, FN=0, Flags=.p....F.C","0.000000000"
"236999","199.344168","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000374000","QoS Data, SN=483, FN=0, Flags=.p..R.F.C","0.000000000"
"237056","199.363841","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.019673000","QoS Data, SN=484, FN=0, Flags=.p....F.C","0.000000000"
"237068","199.367489","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.003648000","QoS Data, SN=485, FN=0, Flags=.p....F.C","0.000000000"
"237082","199.372212","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.004723000","QoS Data, SN=486, FN=0, Flags=.p....F.C","0.000000000"
"237085","199.372415","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000203000","QoS Data, SN=486, FN=0, Flags=.p..R.F.C","0.000000000"
"237087","199.372547","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000132000","QoS Data, SN=487, FN=0, Flags=.p....F.C","0.000000000"
"237090","199.372993","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000446000","QoS Data, SN=487, FN=0, Flags=.p..R.F.C","0.000000000"
"237092","199.373179","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000186000","QoS Data, SN=488, FN=0, Flags=.p....F.C","0.000000000"
"237095","199.373385","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000206000","QoS Data, SN=488, FN=0, Flags=.p..R.F.C","0.000000000"
"237127","199.381230","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.007845000","QoS Data, SN=489, FN=0, Flags=.p....F.C","0.000000000"
"237130","199.381458","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000228000","QoS Data, SN=489, FN=0, Flags=.p..R.F.C","0.000000000"
"237145","199.384297","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.002839000","QoS Data, SN=490, FN=0, Flags=.p....F.C","0.000000000"
"237148","199.384505","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000208000","QoS Data, SN=490, FN=0, Flags=.p..R.F.C","0.000000000"
"237150","199.384666","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","150","0.000161000","QoS Data, SN=491, FN=0, Flags=.p....F.C","0.000000000"
"237151","199.384718","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000052000","QoS Data, SN=492, FN=0, Flags=.p....F.C","0.000000000"
"237154","199.385098","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","150","0.000380000","QoS Data, SN=491, FN=0, Flags=.p..R.F.C","0.000000000"
"237155","199.385188","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000090000","QoS Data, SN=492, FN=0, Flags=.p..R.F.C","0.000000000"
"237157","199.385321","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","150","0.000133000","QoS Data, SN=493, FN=0, Flags=.p....F.C","0.000000000"
"237158","199.385374","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000053000","QoS Data, SN=494, FN=0, Flags=.p....F.C","0.000000000"
"237161","199.385542","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","150","0.000168000","QoS Data, SN=493, FN=0, Flags=.p..R.F.C","0.000000000"
"237162","199.385592","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000050000","QoS Data, SN=494, FN=0, Flags=.p..R.F.C","0.000000000"
"237183","199.394101","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.008509000","QoS Data, SN=495, FN=0, Flags=.p....F.C","0.000000000"
"237186","199.394327","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000226000","QoS Data, SN=495, FN=0, Flags=.p..R.F.C","0.000000000"
"237188","199.394515","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000188000","QoS Data, SN=496, FN=0, Flags=.p....F.C","0.000000000"
"237191","199.394728","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000213000","QoS Data, SN=496, FN=0, Flags=.p..R.F.C","0.000000000"
"237214","199.401128","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.006400000","QoS Data, SN=497, FN=0, Flags=.p....F.C","0.000000000"
"237217","199.401317","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000189000","QoS Data, SN=497, FN=0, Flags=.p..R.F.C","0.000000000"
"237219","199.402407","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.001090000","QoS Data, SN=498, FN=0, Flags=.p....F.C","0.000000000"
"237222","199.402645","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000238000","QoS Data, SN=498, FN=0, Flags=.p..R.F.C","0.000000000"
"237235","199.404145","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.001500000","QoS Data, SN=499, FN=0, Flags=.p....F.C","0.000000000"
"237238","199.404388","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000243000","QoS Data, SN=499, FN=0, Flags=.p..R.F.C","0.000000000"
"237240","199.404564","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","150","0.000176000","QoS Data, SN=500, FN=0, Flags=.p....F.C","0.000000000"
"237241","199.404654","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","150","0.000090000","QoS Data, SN=501, FN=0, Flags=.p....F.C","0.000000000"
"237242","199.404708","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000054000","QoS Data, SN=502, FN=0, Flags=.p....F.C","0.000000000"
"237245","199.404886","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","150","0.000178000","QoS Data, SN=500, FN=0, Flags=.p..R.F.C","0.000000000"
"237246","199.404938","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","150","0.000052000","QoS Data, SN=501, FN=0, Flags=.p..R.F.C","0.000000000"
"237247","199.404991","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000053000","QoS Data, SN=502, FN=0, Flags=.p..R.F.C","0.000000000"
"237252","199.405495","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","150","0.000504000","QoS Data, SN=503, FN=0, Flags=.p..R.F.C","0.000000000"
"237253","199.405594","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000099000","QoS Data, SN=504, FN=0, Flags=.p..R.F.C","0.000000000"
"237276","199.409421","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.003827000","QoS Data, SN=505, FN=0, Flags=.p....F.C","0.000000000"
"237279","199.409641","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000220000","QoS Data, SN=505, FN=0, Flags=.p..R.F.C","0.000000000"
"237281","199.409766","Cisco_ac:81:e8","XiaomiCo_5b:85:a7","802.11","QoS Data","154","0.000125000","QoS Data, SN=506, FN=0, Flags=.p....F.C","0.000000000"
