"No.","Time","Source","Destination","Protocol","Type/Subtype","Length","Time delta from previous displayed frame","Info","Time shift for this packet"
"2635","9.308229","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1505","0.000536000","QoS Data, SN=2498, FN=0, Flags=.p....F.C","0.000000000"
"2638","9.308671","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1505","0.000442000","QoS Data, SN=2498, FN=0, Flags=.p..R.F.C","0.000000000"
"2649","9.314398","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1505","0.005727000","QoS Data, SN=2499, FN=0, Flags=.p..R.F.C","0.000000000"
"2655","9.315298","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1505","0.000900000","QoS Data, SN=2500, FN=0, Flags=.p....F.C","0.000000000"
"2657","9.315883","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1505","0.000585000","QoS Data, SN=2501, FN=0, Flags=.p....F.C","0.000000000"
"2660","9.316123","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1505","0.000240000","QoS Data, SN=2501, FN=0, Flags=.p..R.F.C","0.000000000"
"2662","9.316714","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1505","0.000591000","QoS Data, SN=2502, FN=0, Flags=.p....F.C","0.000000000"
"2669","9.333911","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","154","0.017197000","QoS Data, SN=2503, FN=0, Flags=.p....F.C","0.000000000"
"2671","9.336777","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.002866000","QoS Data, SN=2504, FN=0, Flags=.p....F.C","0.000000000"
"2673","9.336990","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000213000","QoS Data, SN=2505, FN=0, Flags=.p....F.C","0.000000000"
"2675","9.337168","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","154","0.000178000","QoS Data, SN=2506, FN=0, Flags=.p....F.C","0.000000000"
"2678","9.337347","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","154","0.000179000","QoS Data, SN=2506, FN=0, Flags=.p..R.F.C","0.000000000"
"2680","9.339949","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","748","0.002602000","QoS Data, SN=2507, FN=0, Flags=.p....F.C","0.000000000"
"2682","9.340759","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000810000","QoS Data, SN=2508, FN=0, Flags=.p....F.C","0.000000000"
"2684","9.340972","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000213000","QoS Data, SN=2509, FN=0, Flags=.p....F.C","0.000000000"
"2686","9.342034","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.001062000","QoS Data, SN=2511, FN=0, Flags=.p....F.C","0.000000000"
"2687","9.342087","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000053000","QoS Data, SN=2512, FN=0, Flags=.p....F.C","0.000000000"
"2688","9.342578","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000491000","QoS Data, SN=2513, FN=0, Flags=.p....F.C","0.000000000"
"2689","9.342701","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000123000","QoS Data, SN=2514, FN=0, Flags=.p....F.C","0.000000000"
"2690","9.342837","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000136000","QoS Data, SN=2515, FN=0, Flags=.p....F.C","0.000000000"
"2692","9.343675","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000838000","QoS Data, SN=2516, FN=0, Flags=.p....F.C","0.000000000"
"2693","9.343799","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000124000","QoS Data, SN=2517, FN=0, Flags=.p....F.C","0.000000000"
"2694","9.343898","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000099000","QoS Data, SN=2518, FN=0, Flags=.p....F.C","0.000000000"
"2695","9.344584","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000686000","QoS Data, SN=2519, FN=0, Flags=.p....F.C","0.000000000"
"2697","9.345131","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000547000","QoS Data, SN=2510, FN=0, Flags=.p..R.F.C","0.000000000"
"2704","9.371189","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.026058000","QoS Data, SN=2520, FN=0, Flags=.p....F.C","0.000000000"
"2710","9.389547","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.018358000","QoS Data, SN=2521, FN=0, Flags=.p....F.C","0.000000000"
"2713","9.390371","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000824000","QoS Data, SN=2521, FN=0, Flags=.p..R.F.C","0.000000000"
"2785","9.458989","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1505","0.068618000","QoS Data, SN=2523, FN=0, Flags=.p....F.C","0.000000000"
"2840","9.473371","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","132","0.014382000","QoS Data, SN=2524, FN=0, Flags=.p....F.C","0.000000000"
"2842","9.481151","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1505","0.007780000","QoS Data, SN=2525, FN=0, Flags=.p....F.C","0.000000000"
"2844","9.481336","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1505","0.000185000","QoS Data, SN=2526, FN=0, Flags=.p....F.C","0.000000000"
"2846","9.483382","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.002046000","QoS Data, SN=2527, FN=0, Flags=.p....F.C","0.000000000"
"2848","9.483578","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1505","0.000196000","QoS Data, SN=2528, FN=0, Flags=.p....F.C","0.000000000"
"2850","9.484312","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1505","0.000734000","QoS Data, SN=2529, FN=0, Flags=.p....F.C","0.000000000"
"2852","9.484488","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1505","0.000176000","QoS Data, SN=2530, FN=0, Flags=.p....F.C","0.000000000"
"2854","9.485441","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1505","0.000953000","QoS Data, SN=2531, FN=0, Flags=.p....F.C","0.000000000"
"2857","9.485874","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1505","0.000433000","QoS Data, SN=2531, FN=0, Flags=.p..R.F.C","0.000000000"
"2859","9.486472","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1505","0.000598000","QoS Data, SN=2532, FN=0, Flags=.p....F.C","0.000000000"
"2861","9.486649","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1505","0.000177000","QoS Data, SN=2533, FN=0, Flags=.p....F.C","0.000000000"
"2863","9.487853","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1505","0.001204000","QoS Data, SN=2534, FN=0, Flags=.p....F.C","0.000000000"
"2865","9.488003","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1505","0.000150000","QoS Data, SN=2535, FN=0, Flags=.p....F.C","0.000000000"
"2868","9.488618","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1505","0.000615000","QoS Data, SN=2535, FN=0, Flags=.p..R.F.C","0.000000000"
"2870","9.488796","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1505","0.000178000","QoS Data, SN=2536, FN=0, Flags=.p....F.C","0.000000000"
"2872","9.489577","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1505","0.000781000","QoS Data, SN=2537, FN=0, Flags=.p....F.C","0.000000000"
"2874","9.489768","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1505","0.000191000","QoS Data, SN=2538, FN=0, Flags=.p....F.C","0.000000000"
"2876","9.490419","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1505","0.000651000","QoS Data, SN=2539, FN=0, Flags=.p....F.C","0.000000000"
"2879","9.490686","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1505","0.000267000","QoS Data, SN=2539, FN=0, Flags=.p..R.F.C","0.000000000"
"2883","9.491387","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1505","0.000701000","QoS Data, SN=2539, FN=0, Flags=.p..R.F.C","0.000000000"
"2885","9.492048","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1505","0.000661000","QoS Data, SN=2540, FN=0, Flags=.p....F.C","0.000000000"
"2887","9.492221","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1505","0.000173000","QoS Data, SN=2541, FN=0, Flags=.p....F.C","0.000000000"
"2890","9.492833","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1505","0.000612000","QoS Data, SN=2541, FN=0, Flags=.p..R.F.C","0.000000000"
"2892","9.493009","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1505","0.000176000","QoS Data, SN=2542, FN=0, Flags=.p....F.C","0.000000000"
"2894","9.493676","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1505","0.000667000","QoS Data, SN=2543, FN=0, Flags=.p....F.C","0.000000000"
"2896","9.493849","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1505","0.000173000","QoS Data, SN=2544, FN=0, Flags=.p....F.C","0.000000000"
"2898","9.494266","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1505","0.000417000","QoS Data, SN=2545, FN=0, Flags=.p....F.C","0.000000000"
"2900","9.494803","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1505","0.000537000","QoS Data, SN=2546, FN=0, Flags=.p....F.C","0.000000000"
"2902","9.495011","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1505","0.000208000","QoS Data, SN=2547, FN=0, Flags=.p....F.C","0.000000000"
"2904","9.495556","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1505","0.000545000","QoS Data, SN=2548, FN=0, Flags=.p....F.C","0.000000000"
"2906","9.495730","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","602","0.000174000","QoS Data, SN=2549, FN=0, Flags=.p....F.C","0.000000000"
"2908","9.495911","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","154","0.000181000","QoS Data, SN=2550, FN=0, Flags=.p....F.C","0.000000000"
"2910","9.496384","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","857","0.000473000","QoS Data, SN=2551, FN=0, Flags=.p....F.C","0.000000000"
"2912","9.496685","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1505","0.000301000","QoS Data, SN=2552, FN=0, Flags=.p....F.C","0.000000000"
"2914","9.496875","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","202","0.000190000","QoS Data, SN=2553, FN=0, Flags=.p....F.C","0.000000000"
"2916","9.497679","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1505","0.000804000","QoS Data, SN=2554, FN=0, Flags=.p....F.C","0.000000000"
"2920","9.497961","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1505","0.000282000","QoS Data, SN=2554, FN=0, Flags=.p..R.F.C","0.000000000"
"2922","9.498719","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000758000","QoS Data, SN=2555, FN=0, Flags=.p....F.C","0.000000000"
"2923","9.498828","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000109000","QoS Data, SN=2556, FN=0, Flags=.p....F.C","0.000000000"
"2924","9.499263","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000435000","QoS Data, SN=2557, FN=0, Flags=.p....F.C","0.000000000"
"2925","9.499373","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000110000","QoS Data, SN=2558, FN=0, Flags=.p....F.C","0.000000000"
"2927","9.500028","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000655000","QoS Data, SN=4000, FN=0, Flags=.p....F.C","0.000000000"
"2932","9.504622","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.004594000","QoS Data, SN=2561, FN=0, Flags=.p..R.F.C","0.000000000"
"2933","9.505213","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000591000","QoS Data, SN=2562, FN=0, Flags=.p..R.F.C","0.000000000"
"2934","9.505333","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000120000","QoS Data, SN=2563, FN=0, Flags=.p..R.F.C","0.000000000"
"2935","9.505429","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000096000","QoS Data, SN=2564, FN=0, Flags=.p..R.F.C","0.000000000"
"2936","9.506126","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000697000","QoS Data, SN=2565, FN=0, Flags=.p..R.F.C","0.000000000"
"2937","9.506248","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000122000","QoS Data, SN=2566, FN=0, Flags=.p..R.F.C","0.000000000"
"2939","9.506904","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1505","0.000656000","QoS Data, SN=2555, FN=0, Flags=.p..R.F.C","0.000000000"
"2941","9.507118","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1505","0.000214000","QoS Data, SN=2556, FN=0, Flags=.p..R.F.C","0.000000000"
"2944","9.507816","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1505","0.000698000","QoS Data, SN=2556, FN=0, Flags=.p..R.F.C","0.000000000"
"2946","9.508010","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1505","0.000194000","QoS Data, SN=2557, FN=0, Flags=.p..R.F.C","0.000000000"
"2948","9.508646","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1505","0.000636000","QoS Data, SN=2558, FN=0, Flags=.p..R.F.C","0.000000000"
"2950","9.508820","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1505","0.000174000","QoS Data, SN=2559, FN=0, Flags=.p..R.F.C","0.000000000"
"2952","9.509246","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1505","0.000426000","QoS Data, SN=2560, FN=0, Flags=.p..R.F.C","0.000000000"
"2954","9.509655","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1505","0.000409000","QoS Data, SN=2567, FN=0, Flags=.p....F.C","0.000000000"
"2956","9.509862","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1505","0.000207000","QoS Data, SN=2568, FN=0, Flags=.p....F.C","0.000000000"
"2958","9.510393","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1505","0.000531000","QoS Data, SN=2569, FN=0, Flags=.p....F.C","0.000000000"
"2960","9.510570","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000177000","QoS Data, SN=2570, FN=0, Flags=.p....F.C","0.000000000"
"2962","9.511221","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1505","0.000651000","QoS Data, SN=2571, FN=0, Flags=.p....F.C","0.000000000"
"2964","9.511429","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000208000","QoS Data, SN=2572, FN=0, Flags=.p....F.C","0.000000000"
"2965","9.511864","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000435000","QoS Data, SN=2573, FN=0, Flags=.p....F.C","0.000000000"
"2966","9.511986","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000122000","QoS Data, SN=2574, FN=0, Flags=.p....F.C","0.000000000"
"2973","9.601416","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","202","0.089430000","QoS Data, SN=2575, FN=0, Flags=.p....F.C","0.000000000"
"3172","9.638037","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.036621000","QoS Data, SN=2576, FN=0, Flags=.p....F.C","0.000000000"
"3174","9.638678","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000641000","QoS Data, SN=2576, FN=0, Flags=.p..R.F.C","0.000000000"
"3176","9.638899","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000221000","QoS Data, SN=2577, FN=0, Flags=.p....F.C","0.000000000"
"3179","9.639667","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000768000","QoS Data, SN=2577, FN=0, Flags=.p..R.F.C","0.000000000"
"3181","9.639881","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000214000","QoS Data, SN=2578, FN=0, Flags=.p....F.C","0.000000000"
"3186","9.640556","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000675000","QoS Data, SN=2579, FN=0, Flags=.p....F.C","0.000000000"
"3188","9.641043","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000487000","QoS Data, SN=2580, FN=0, Flags=.p....F.C","0.000000000"
"3189","9.641146","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000103000","QoS Data, SN=2581, FN=0, Flags=.p....F.C","0.000000000"
"3198","9.641871","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000725000","QoS Data, SN=2580, FN=0, Flags=.p..R.F.C","0.000000000"
"3204","9.642693","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000822000","QoS Data, SN=2582, FN=0, Flags=.p....F.C","0.000000000"
"3206","9.643154","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000461000","QoS Data, SN=2583, FN=0, Flags=.p....F.C","0.000000000"
"3207","9.643257","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000103000","QoS Data, SN=2584, FN=0, Flags=.p....F.C","0.000000000"
"3213","9.644129","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000872000","QoS Data, SN=2585, FN=0, Flags=.p....F.C","0.000000000"
"3219","9.644631","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000502000","QoS Data, SN=2586, FN=0, Flags=.p....F.C","0.000000000"
"3220","9.644722","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000091000","QoS Data, SN=2587, FN=0, Flags=.p....F.C","0.000000000"
"3221","9.645192","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000470000","QoS Data, SN=2588, FN=0, Flags=.p....F.C","0.000000000"
"3222","9.645300","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000108000","QoS Data, SN=2589, FN=0, Flags=.p....F.C","0.000000000"
"3247","9.648067","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.002767000","QoS Data, SN=2591, FN=0, Flags=.p..R.F.C","0.000000000"
"3248","9.648316","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000249000","QoS Data, SN=2592, FN=0, Flags=.p..R.F.C","0.000000000"
"3250","9.648813","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000497000","QoS Data, SN=2593, FN=0, Flags=.p....F.C","0.000000000"
"3252","9.649199","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000386000","QoS Data, SN=2594, FN=0, Flags=.p....F.C","0.000000000"
"3253","9.649309","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000110000","QoS Data, SN=2595, FN=0, Flags=.p....F.C","0.000000000"
"3254","9.649397","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000088000","QoS Data, SN=2596, FN=0, Flags=.p....F.C","0.000000000"
"3255","9.650023","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000626000","QoS Data, SN=2597, FN=0, Flags=.p....F.C","0.000000000"
"3256","9.650135","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000112000","QoS Data, SN=2598, FN=0, Flags=.p....F.C","0.000000000"
"3258","9.650306","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000171000","QoS Data, SN=2599, FN=0, Flags=.p....F.C","0.000000000"
"3265","9.651069","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000763000","QoS Data, SN=2600, FN=0, Flags=.p....F.C","0.000000000"
"3266","9.651179","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000110000","QoS Data, SN=2601, FN=0, Flags=.p....F.C","0.000000000"
"3267","9.651651","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000472000","QoS Data, SN=2602, FN=0, Flags=.p....F.C","0.000000000"
"3268","9.651739","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000088000","QoS Data, SN=2603, FN=0, Flags=.p....F.C","0.000000000"
"3269","9.651993","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000254000","QoS Data, SN=2604, FN=0, Flags=.p....F.C","0.000000000"
"3275","9.653334","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.001341000","QoS Data, SN=2605, FN=0, Flags=.p..R.F.C","0.000000000"
"3294","9.654910","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.001576000","QoS Data, SN=2606, FN=0, Flags=.p....F.C","0.000000000"
"3295","9.654995","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000085000","QoS Data, SN=2607, FN=0, Flags=.p....F.C","0.000000000"
"3296","9.655047","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000052000","QoS Data, SN=2608, FN=0, Flags=.p....F.C","0.000000000"
"3297","9.655098","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000051000","QoS Data, SN=2609, FN=0, Flags=.p....F.C","0.000000000"
"3310","9.655905","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000807000","QoS Data, SN=2610, FN=0, Flags=.p....F.C","0.000000000"
"3311","9.655957","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000052000","QoS Data, SN=2611, FN=0, Flags=.p....F.C","0.000000000"
"3312","9.656518","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000561000","QoS Data, SN=2612, FN=0, Flags=.p....F.C","0.000000000"
"3313","9.656618","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000100000","QoS Data, SN=2613, FN=0, Flags=.p....F.C","0.000000000"
"3314","9.656697","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000079000","QoS Data, SN=2614, FN=0, Flags=.p....F.C","0.000000000"
"3315","9.657187","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1528","0.000490000","QoS Data, SN=2615, FN=0, Flags=.p....F.C","0.000000000"
"3321","9.657642","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000455000","QoS Data, SN=2616, FN=0, Flags=.p....F.C","0.000000000"
"3322","9.657759","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000117000","QoS Data, SN=2617, FN=0, Flags=.p....F.C","0.000000000"
"3323","9.658018","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000259000","QoS Data, SN=2618, FN=0, Flags=.p....F.C","0.000000000"
